time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
3647495135.47036362,9.87697483854463291e-10,4,0,0,0,0,0.795450931553247087,0.703802092016736269,3.60690722846985423,1.61657376878105581e-05,5.94054413032281435e-12,12331623.7298767176,7.33333333333333304
3654857932.48272467,9.87702310674466077e-10,3,0,0,0,0,0.795481180130186871,0.703802018723849621,3.61417946236008669,1.61663734494865625e-05,2.97045429554491091e-11,12632384.6491224859,7
3663660494.57973766,9.87707982216710236e-10,3,0,0,0,0,0.795517263809914499,0.703801931607872855,3.62287379835414214,1.61671367068237003e-05,3.63863050969216985e-11,11337902.1264777482,7
3673443826.97379827,9.87714084840279275e-10,3,0,0,0,0,0.795557266290237486,0.703801836716555274,3.63253690391275974,1.61679890926775186e-05,1.98843267962101591e-11,10239526.4572118726,7
3683052489.54586983,9.87719809575980765e-10,3,0,0,0,0,0.795596450994498716,0.703801746693596963,3.64202754301412268,1.61688304794040045e-05,1.72026879356867107e-11,9942895.46779299527,7
3692580313.09037924,9.87725180408611397e-10,3,0,0,0,0,0.795635205207752549,0.703801661439483861,3.65143838891210093,1.61696689440993904e-05,1.2811288814327621e-11,9813220.16656107642,7
3701861769.12588358,9.87730097289498178e-10,3,0,0,0,0,0.795672861283089672,0.703801582799832071,3.6606059398096904,1.61704897321783293e-05,5.34636481649104245e-12,9890540.88281727768,7
3711344509.07684994,9.87734791678758397e-10,3,0,0,0,0,0.795711236600404326,0.703801507272407978,3.66997234997967325,1.61713324243381664e-05,2.50830405436216956e-11,9757046.16691992246,7
3720793316.31099272,9.87739141710162041e-10,3,0,0,0,0,0.7957493771822296,0.703801436971225214,3.67930528642440224,1.61721762481726323e-05,6.50464030847955469e-12,9719890.37010786869,7
3730463359.106318,9.87743267230506697e-10,3,0,0,0,0,0.795788310625890727,0.703801370090269884,3.68885678639674719,1.61730441370733525e-05,4.33285009831682974e-12,9529166.91914135218,7
3740543333.36271286,9.87747236282054897e-10,3,0,0,0,0,0.795828787234336255,0.703801305624069951,3.69881323337579726,1.61739534787978852e-05,9.27846353780728594e-12,9185582.84193939902,6.5
3751378626.83594942,9.87751154373877528e-10,3,0,0,0,0,0.795872175384409464,0.703801241939917888,3.70951578609119048,1.61749362930204586e-05,5.15091167219011923e-12,8626701.59636793658,7
3763195792.12574434,9.87755055183051662e-10,3,0,0,0,0,0.795919352621622611,0.703801178565428787,3.72118822815099382,1.61760145011911099e-05,5.57705921883309674e-12,7952986.31715726294,6.5
3775554900.07808161,9.877587657153798e-10,3,0,0,0,0,0.795968535186729276,0.703801118375289914,3.73339602279505733,1.61771492670036251e-05,5.17449105296807863e-12,7475525.73679953068,7
3788802691.52770042,9.87762376601163835e-10,3,0,0,0,0,0.796021075749740348,0.703801059943854446,3.74648166922722181,1.6178373751777706e-05,6.9981736107737172e-12,6952411.91848360281,7.5
3802728154.8472333,9.87765818924320873e-10,3,0,0,0,0,0.796076106244565596,0.703801004412604625,3.76023674232375571,1.61796699964605863e-05,7.24038601675409955e-12,6530152.54160240199,7.5
3816329738.08199644,9.87768880926190582e-10,3,0,0,0,0,0.796129662607640065,0.70380095518608965,3.77367194245996052,1.61809451852762457e-05,4.98330273700988493e-12,6450732.84891017899,7.5
3829348648.85761786,9.87771573049630412e-10,3,0,0,0,0,0.796180746180387144,0.703800912057133576,3.78653163514765634,1.61821742255019202e-05,3.02556630220120949e-12,6565116.4484481439,7.5
3842615782.51538229,9.87774110252014738e-10,3,0,0,0,0,0.796232625344559741,0.703800871558000973,3.79963654967684361,1.61834352949476065e-05,2.95536892513422615e-12,6491111.49346707761,7.5
3857735593.34984922,9.87776786624876914e-10,3,0,0,0,0,0.796291531158828669,0.703800829020355123,3.81457152787197762,1.61848831296234052e-05,2.41599891395638296e-11,5924187.11075945478,7.5
3875666545.65383482,9.87779718180602252e-10,4,0,0,0,0,0.796361090437335051,0.70380078269408497,3.83228333295732071,1.61866150135332618e-05,3.35490828639335685e-12,5126155.17140234448,8.66666666666666607
3895947538.69806194,9.87782794605484289e-10,4,0,0,0,0,0.796439379338851006,0.703800734470351075,3.85231651811497455,1.61885935279635104e-05,3.70083496690573937e-12,4470967.16480940022,9.33333333333333393
3918516436.10153675,9.87786028866803355e-10,4,0,0,0,0,0.79652602228967162,0.703800684347684946,3.87460972343905308,1.61908200790839415e-05,3.4773082330854288e-12,3935393.34133647429,9.33333333333333393
3941724669.77242756,9.87789284349685882e-10,4,0,0,0,0,0.796614600721460286,0.703800634651057133,3.89753453020855245,1.6193137397279869e-05,3.31104077759955405e-12,3657529.27699613851,9
3963677454.46170807,9.87792444583289974e-10,4,0,0,0,0,0.79669790875802049,0.703800587229691965,3.91921929011664272,1.61953556129501824e-05,3.96982753708110537e-12,3657622.32218336733,8.66666666666666607
3985126690.79832554,9.87795766581869903e-10,4,0,0,0,0,0.796778861368712232,0.703800538239420237,3.94040671880366222,1.61975480032319253e-05,3.16015989807615609e-12,3677929.70172963711,8.66666666666666607
4007353019.39985943,9.8779965211522835e-10,4,0,0,0,0,0.796862288383427431,0.703800481897081442,3.9623618342774316,1.61998463943276093e-05,5.03773387987643085e-12,3576875.69171828078,8.66666666666666607
4026397053.06941414,9.87803534532458462e-10,8,0,0,0,0,0.796933403262653828,0.703800426403983881,3.98117356014746449,1.62018375931540955e-05,2.00280526581684146e-11,3896906.55330473278,8.33333333333333393
4044373110.88530874,9.878078699942072e-10,4,0,0,0,0,0.79700022209933008,0.703800365140680007,3.99893041147325157,1.62037359769711601e-05,3.55084022587332135e-12,4126865.24289623182,8.33333333333333393
4061212223.66969347,9.87812736595429991e-10,4,0,0,0,0,0.797062545889260621,0.70380029702429836,4.01556425937029093,1.62055311779703237e-05,4.69604677195803413e-12,4372070.5847847024,9
4077252110.64847279,9.87818334095453736e-10,4,0,0,0,0,0.79712167175496329,0.703800219280064643,4.0314087075264311,1.62072566240767446e-05,3.47761278882907018e-12,4584006.97693713009,9
4089763255.29859257,9.87823530058132408e-10,8,0,0,0,0,0.797167628775291459,0.703800147486888461,4.04376747726602748,1.62086131127029834e-05,3.71830732775144728e-12,5456190.83983947895,8.66666666666666607
4100025411.81693888,9.87828450674222729e-10,8,0,0,0,0,0.79720521976903147,0.703800079681254687,4.05390470164197758,1.62097328256540754e-05,2.74314971307017818e-12,6536040.38310878538,7.66666666666666696
4109729607.83784723,9.87833736104650575e-10,4,0,0,0,0,0.79724068044571228,0.703800006920337506,4.06349080767177995,1.62107975962446037e-05,2.61706277683194792e-12,7192940.71825413685,8.33333333333333393
4120060831.30007744,9.87840123809016474e-10,4,0,0,0,0,0.797278340459233847,0.70379991893648175,4.0736963710172418,1.62119375943039683e-05,3.03579251605851703e-12,7158397.43529493362,8.33333333333333393
4131493417.72619152,9.87848200180182996e-10,4,0,0,0,0,0.797319905294975317,0.703799807389226539,4.08498998370701294,1.62132069641374907e-05,3.30421521140507045e-12,6708769.24579822551,8.33333333333333393
4142377511.9593215,9.87856932981978366e-10,4,0,0,0,0,0.797359369253186956,0.703799686088216081,4.09574186316169531,1.62144232136499847e-05,3.06835242048677023e-12,6741811.68106284272,8.33333333333333393
4152985774.35148954,9.87866418067403753e-10,4,0,0,0,0,0.797397733414582754,0.703799553125904587,4.10622135814973621,1.62156160657198852e-05,2.51154053385912003e-12,6803316.95810078364,9
4161420212.92844439,9.8787458082693117e-10,8,0,0,0,0,0.797428166188654086,0.703799437345328238,4.11455349080681465,1.62165697934448031e-05,2.88718769967427605e-12,7876233.75071212742,8.66666666666666607
4169309760.66223669,9.87882615609944652e-10,4,0,0,0,0,0.797456577119035837,0.703799321847964898,4.1223474059239269,1.62174662260799364e-05,2.8995418414046635e-12,8594046.5181327071,8.33333333333333393
4176579183.29691458,9.87890248593562242e-10,3,0,0,0,0,0.797482707368086019,0.70379921045716709,4.12952876981200223,1.62182959363583651e-05,4.91078931531366746e-11,9357579.86292583309,8
4183585421.85018396,9.87897694192527834e-10,3,0,0,0,0,0.79750784857770185,0.703799100004369294,4.13645019063191199,1.62190990347171895e-05,8.86617466930581816e-12,9867014.26534602419,8
4190327435.45169306,9.87904825013086161e-10,3,0,0,0,0,0.797532001913230926,0.703798992368080634,4.14311063442271088,1.62198750497393589e-05,7.72709439643682748e-12,10300474.8288822286,8
4197057184.78049183,9.87911798604212445e-10,3,0,0,0,0,0.797556072579714059,0.703798885199303004,4.14975900984296953,1.62206528103493029e-05,1.36533800290398416e-11,10437195.3565821089,7.5
4203695826.14176559,9.87918439597264077e-10,3,0,0,0,0,0.797579779581645276,0.703798781286553155,4.15631742417965189,1.6221423151905906e-05,1.20811525494434172e-11,10561408.7514014319,7
4210539021.66039276,9.8792495491434326e-10,3,0,0,0,0,0.797604177896233169,0.703798677531121242,4.16307796573152089,1.62222204806535656e-05,5.10442382790045466e-12,10369897.0140075274,7.5
4217364600.98058367,9.87931059857088508e-10,3,0,0,0,0,0.797628473926494164,0.703798578698382138,4.16982114695129269,1.62230190591964245e-05,1.74315943505800694e-11,10301648.4559072386,7
4224001907.88899279,9.87936587173550432e-10,3,0,0,0,0,0.797652062102366388,0.703798487942703388,4.17637836717359168,1.6223798784803256e-05,1.08482315452918029e-11,10428410.8740873653,7
4230623780.46527052,9.87941690284689183e-10,3,0,0,0,0,0.797675558512120797,0.703798403191004063,4.18292037448769616,1.62245798258451089e-05,4.46638245759571603e-12,10452308.9333692323,7
4237215853.18069792,9.87946370523734623e-10,3,0,0,0,0,0.797698912674494331,0.703798324788302176,4.18943297358493894,1.62253604636788113e-05,6.95676066032772184e-12,10468946.088685967,7
4244030544.69587708,9.87950810950600277e-10,3,0,0,0,0,0.797723017351346542,0.7037982499601807,4.19616553867950426,1.62261707350340177e-05,5.54344831084882714e-12,10231159.2525851671,7
4250847238.0371995,9.87954878258182116e-10,3,0,0,0,0,0.797747090409715032,0.703798181190665284,4.20290011045415746,1.62269845778024867e-05,4.71387133599467745e-12,10129232.5411290284,7
4258170558.69443512,9.87958869874476273e-10,3,0,0,0,0,0.797772909630263038,0.703798113636400102,4.21013523565896985,1.62278626289327006e-05,5.03475619511533215e-12,9603630.47107924148,7
4265825781.96896601,9.8796266970451172e-10,3,0,0,0,0,0.797799851576447616,0.703798049403073445,4.21769829616089176,1.62287846049831918e-05,9.3795512059351213e-12,9144346.58250034414,6
4274019876.56384182,9.87966367063889341e-10,3,0,0,0,0,0.797828636504860134,0.703797987088491062,4.22579377111958543,1.62297761705896499e-05,3.55112263191177359e-12,8570555.5116981864,6.5
4282471810.92119169,9.87969833292327854e-10,3,0,0,0,0,0.797858269422386357,0.70379792892389692,4.23414401287656883,1.62308040305434166e-05,4.86011272923115357e-12,8184122.57884970494,6.5
4291247825.89547777,9.87973111221954059e-10,3,0,0,0,0,0.797888976743492018,0.703797874207601315,4.24281446553143748,1.62318767921960009e-05,4.83982412884036757e-12,7822420.75315633323,6.5
4300732331.12271595,9.87976339576647687e-10,3,0,0,0,0,0.797922092531427429,0.703797820639894711,4.25218491721759229,1.6233042467379726e-05,1.03941681172091078e-11,7295512.92054078821,7
4310517036.30181789,9.87979380191782511e-10,3,0,0,0,0,0.797956180023959516,0.703797770514893006,4.26185198952260258,1.62342519323400789e-05,3.0154955950251056e-11,6955703.11772683077,7
4320833619.38544846,9.87982318407622034e-10,4,0,0,0,0,0.797992036730347132,0.703797722411524496,4.27204457625824841,1.62355347567716192e-05,3.72927765046920315e-12,6577964.54045041185,7.33333333333333304
4331416454.62306976,9.87985094866956048e-10,4,0,0,0,0,0.798028729967274697,0.70379767728581355,4.28250024523889117,1.62368588489668036e-05,3.17483061397306172e-12,6317484.63296891097,7.33333333333333304
4342806238.4842968,9.87987862338635217e-10,4,0,0,0,0,0.798068121035375055,0.703797632650397409,4.29375319788709042,1.62382931867619431e-05,4.66872581786961149e-12,5910025.75547310244,7.33333333333333304
4354774700.11999416,9.87990571218927843e-10,4,0,0,0,0,0.798109402249084221,0.703797589311594085,4.30557790910949567,1.62398108293423531e-05,4.57906117395741997e-12,5570913.98135622405,7.33333333333333304
4367786009.32143021,9.87993333112153901e-10,4,0,0,0,0,0.798154151870656747,0.703797545489373566,4.31843297807343962,1.62414729167638779e-05,3.4306471082841719e-12,5141386.13891629316,7.33333333333333304
4381617268.00523186,9.87996107593136587e-10,4,0,0,0,0,0.798201575564014054,0.703797501826849414,4.33209818879958508,1.62432537963034213e-05,3.4314171726147499e-12,4780712.04883961938,7.33333333333333304
4396819767.06770897,9.8799901392972647e-10,4,0,0,0,0,0.798253528444321847,0.70379745645071512,4.34711822095904132,1.62452280804516516e-05,3.081321539076278e-12,4354875.73088420741,7.33333333333333304
4410158458.3099432,9.88001476376159246e-10,8,0,0,0,0,0.798298964194979921,0.703797418288459653,4.36029685125906408,1.62469749813019107e-05,4.73965169381651844e-12,4558920.4059935119,7
4422526516.89679623,9.8800371507809785e-10,4,0,0,0,0,0.798340971019626311,0.7037973838427517,4.37251652528759305,1.62486071181054238e-05,2.81505302625833511e-12,4816930.36749142222,7.66666666666666696
4433702881.49332142,9.88005724209649672e-10,4,0,0,0,0,0.798378829435161697,0.70379735315732006,4.38355882626525606,1.62500923053722303e-05,5.11775875248717487e-12,5222667.19368782174,6.66666666666666696
4443866242.13229847,9.88007556943731492e-10,4,0,0,0,0,0.798413173659266451,0.703797325352748082,4.39360029405558539,1.62514514435784162e-05,3.68328809716416825e-12,5696126.39780059922,6.33333333333333304
4453017114.9060154,9.88009221989853711e-10,4,0,0,0,0,0.798444029315539927,0.703797300218287902,4.40264143310944434,1.62526822137292234e-05,2.42274623501188494e-12,6272199.93812916614,6.66666666666666696
4462590764.94054413,9.88010985480897917e-10,3,0,0,0,0,0.798476242713919593,0.703797273687069347,4.41210029605065746,1.62539770282039111e-05,9.67222892569359722e-11,6277198.03633999638,6
4471599771.92366886,9.88012668826108171e-10,7,0,0,0,0,0.798506493134888418,0.703797248419486876,4.42100130148284975,1.62552022292260368e-05,8.14979570393703137e-12,6537394.98028927855,6
4480147923.92069721,9.88014291239368089e-10,4,0,0,0,0,0.798535139787536763,0.703797224118301812,4.42944699086938343,1.62563708506140064e-05,3.57335709074457876e-12,6826077.56660899054,6.66666666666666696
4488712178.82408714,9.88015947308846891e-10,3,0,0,0,0,0.798563785630289291,0.703797199385523431,4.43790860417804112,1.62575476650832195e-05,1.23767112315120496e-11,6893314.45429165382,6
4498242285.47414017,9.88017837836198461e-10,4,0,0,0,0,0.798595597873523633,0.703797171281544176,4.44732451049255939,1.62588642954290824e-05,3.14867183929730797e-12,6440847.94543523155,7
4509633710.78466415,9.880201895405908e-10,3,0,0,0,0,0.7986335350102578,0.703797136584360605,4.45857945518135868,1.62604479616002381e-05,3.43176258369921538e-11,5601076.3446581969,6
4520655179.17350483,9.88022598911727342e-10,3,0,0,0,0,0.798670148944605751,0.703797101394330826,4.46946890160243537,1.62619905290924157e-05,1.44802331109933274e-11,5427741.13212006539,6
4531895889.80498886,9.88025242871179725e-10,3,0,0,0,0,0.798707399357571846,0.703797063202017847,4.48057499238959345,1.62635743470094459e-05,1.94361805844843584e-11,5247274.56470809691,6.5
4543296791.36470795,9.88028177857706136e-10,3,0,0,0,0,0.798745086339792132,0.703797021261957978,4.4918393873760083,1.62651917389212365e-05,7.92052690543897648e-12,5110701.02843447868,7
4555689016.62078476,9.88031737350507251e-10,3,0,0,0,0,0.798785943113010211,0.703796970889730478,4.50408327672323061,1.62669624644860526e-05,4.10287913047769128e-12,4778513.51556730364,7
4570268323.08845234,9.88036541893967041e-10,3,0,0,0,0,0.798833868533271207,0.703796903441555322,4.51848812834109648,1.62690628425043424e-05,4.16750083030655531e-12,4188635.4226134005,8
4587051966.62552071,9.88043088990875371e-10,3,0,0,0,0,0.798888851103822017,0.703796811964671143,4.53507103471428508,1.62715040692316307e-05,7.70107357185593826e-12,3632078.61393221142,9
4601222074.53156567,9.88049610985538793e-10,7,0,0,0,0,0.79893511538875206,0.703796720821476041,4.54907175692392585,1.62735848611669379e-05,4.28223100917659853e-12,3820479.32918551099,9
4614662081.85998726,9.88056721925280936e-10,3,0,0,0,0,0.798978864447941972,0.70379662101494278,4.56235119763569141,1.62755753961710403e-05,2.94620128755073659e-11,3972405.65328732552,9
4625602882.74263191,9.88063188026887147e-10,7,0,0,0,0,0.79901438424398552,0.703796529624015621,4.57316136427459785,1.62772081564780808e-05,2.84973655452301062e-12,4585049.53726074379,8.66666666666666607
4635849938.75400925,9.88069768513728379e-10,3,0,0,0,0,0.799047575633932805,0.703796435832416245,4.58328613638155158,1.62787475937090037e-05,2.61387372647592279e-11,5001549.33025810588,8.5
4645542292.60793972,9.88076408251477184e-10,3,0,0,0,0,0.799078902812170644,0.703796340285278266,4.59286289007877357,1.62802128968187825e-05,7.63176250960609694e-12,5349887.29829822574,8
4654923203.19874573,9.88083151699940051e-10,3,0,0,0,0,0.799109161156932979,0.703796242237924474,4.60213197793939699,1.62816397327191935e-05,7.11247216976943157e-12,5582898.76639376953,8
4664113610.20735168,9.88089983278792947e-10,3,0,0,0,0,0.799138745933599681,0.703796141836917077,4.61121289552244029,1.62830459037818774e-05,6.45725721813182759e-12,5729172.59954680968,8
4673297798.51402664,9.88096949563836545e-10,3,0,0,0,0,0.799168252494235287,0.703796038340573471,4.6202877319176956,1.62844594266985469e-05,1.49518183152093605e-11,5760281.4454279542,7.5
4682684474.82361317,9.88104126421906104e-10,3,0,0,0,0,0.799198349721257473,0.703795930568451356,4.62956271182807644,1.62859127775563832e-05,6.25683285141490389e-12,5671576.60842257645,8
4692078649.23305893,9.88111284204793691e-10,3,0,0,0,0,0.799228410627177976,0.703795821990508719,4.63884516800742652,1.62873761422696904e-05,9.38612410963965382e-12,5618246.70126286801,8
4701409611.71847153,9.88118299324463071e-10,3,0,0,0,0,0.799258209717531698,0.703795714620784718,4.64806523016706397,1.62888385080986998e-05,5.92433230692646206e-12,5598392.06923477724,8
4710393243.74889851,9.88124914611123546e-10,3,0,0,0,0,0.799286843736034092,0.703795612629807832,4.65694215120835331,1.62902548429748561e-05,9.61065961857727369e-12,5704619.85848340672,7
4719462435.36706257,9.88131423029754648e-10,3,0,0,0,0,0.79931569510480871,0.703795511737900781,4.66590367505517722,1.62916930966362909e-05,3.70942223273302501e-12,5681323.49999114685,7.5
4728639525.42209911,9.88137820930703166e-10,3,0,0,0,0,0.799344833325575488,0.703795412214382798,4.67497187561466099,1.62931571494806247e-05,2.06238622099812675e-11,5615500.2251098929,7.5
4737922387.6631155,9.88144104304538643e-10,3,0,0,0,0,0.79937424988966399,0.703795314360684654,4.68414465218575415,1.62946470348558903e-05,2.46600514472872266e-11,5532628.11233242322,7
4747988026.83511353,9.88150730394892602e-10,4,0,0,0,0,0.799406081922525047,0.703795211339156235,4.694090987682352,1.62962728148161289e-05,4.21807299973874516e-12,5201574.72016700171,7.66666666666666696
4758514668.10437107,9.88157508017111484e-10,4,0,0,0,0,0.799439299714973739,0.703795106496684197,4.70449293171514338,1.62979845674205697e-05,3.35443811697371356e-12,4928901.50362998154,7.66666666666666696
4769683106.71817684,9.88164624607728055e-10,4,0,0,0,0,0.799474462485657011,0.703794997400777333,4.71552914793691702,1.62998136663984634e-05,3.9548022860832482e-12,4629483.15109747369,7
4781277237.73316383,9.88172071178452195e-10,4,0,0,0,0,0.799510878481771825,0.703794884713347946,4.72698610108369,1.63017267615674834e-05,4.06948261648614625e-12,4396288.36836180557,7.33333333333333304
4793311359.09773922,9.88180050428820986e-10,4,0,0,0,0,0.799548583132470903,0.703794765859383831,4.73887793135769009,1.63037280108663834e-05,1.29425522623448121e-11,4188719.08511016658,7.33333333333333304
4802465960.06715012,9.881864239378676e-10,9,0,0,0,0,0.799577202462535164,0.703794672292595402,4.74792435432240101,1.63052611314291062e-05,4.58373399229692799e-12,4886923.10761774331,7.5
4810910748.97967339,9.88192630820604534e-10,4,0,0,0,0,0.79960355441055031,0.703794582170941041,4.75626940602757298,1.63066836918273948e-05,1.2174561782518764e-11,5376867.70289516635,7.33333333333333304
4818582182.98212242,9.88198606908039165e-10,4,0,0,0,0,0.799627453025207435,0.703794496129595992,4.76385028326862425,1.6307982962458965e-05,5.70051620034067912e-12,5919722.34512217809,7
4824719852.63624001,9.88203656829320478e-10,8,0,0,0,0,0.79964654615220021,0.703794423841174632,4.76991553523549072,1.63090273019038162e-05,1.15588528065626411e-11,7075636.68372256961,7
4830502363.0647974,9.88208659294945646e-10,4,0,0,0,0,0.799664512229238955,0.703794352523241074,4.77562984753038666,1.63100151768298158e-05,3.66148905306161056e-12,7790107.38409732003,7
4836251227.50512314,9.88213891115070073e-10,4,0,0,0,0,0.799682352454054612,0.70379427818141338,4.78131094006213964,1.63110011508259151e-05,5.58407910527623703e-12,8092799.68120171223,7
4840937515.13882256,9.8821835920539651e-10,8,0,0,0,0,0.799696879537490468,0.703794214815631203,4.78594200499439104,1.63118077455395666e-05,3.82547109006094762e-12,9373924.56951533258,7
4844692390.66670704,9.88222071735981249e-10,8,0,0,0,0,0.799708509175941051,0.703794162149865121,4.78965264885805198,1.63124558950166763e-05,5.91091628414802656e-12,11322471.9655618332,6.33333333333333304
4848222713.62920284,9.88225661557326436e-10,4,0,0,0,0,0.799719435106452159,0.70379411107782941,4.79314139823660224,1.6313066808119449e-05,6.28749309203524719e-12,12529394.7761783451,5.66666666666666696
4851927013.64728642,9.88229513410431438e-10,4,0,0,0,0,0.799730890921484416,0.703794055934176654,4.79680208968121846,1.63137094253924761e-05,6.25357934181604236e-12,12634379.6761731226,6
4856124471.30578709,9.88233947184912083e-10,8,0,0,0,0,0.799743861292305569,0.703793991754251169,4.80095015050827989,1.63144395838913448e-05,5.09197770915082665e-12,11746136.6302218866,6.33333333333333304
4860111475.74312592,9.88238181494145078e-10,4,0,0,0,0,0.799756170969213365,0.703793929513637395,4.80489025208547282,1.63151351011387068e-05,5.86825115800649281e-12,11830924.5185419358,6.33333333333333304
4863787329.01600742,9.88242065823340311e-10,3,0,0,0,0,0.799767511035172296,0.703793871465308252,4.80852287779361998,1.63157780463438089e-05,3.69225067400558105e-11,12404213.0626377035,6
4867447383.70358086,9.88245885034760141e-10,3,0,0,0,0,0.799778793846743108,0.703793813470813712,4.81213990481073495,1.63164198624147103e-05,2.23839415321203878e-11,12594548.0785681605,6
4871897890.5262804,9.8825043660145408e-10,3,0,0,0,0,0.799792501947149792,0.703793743263425475,4.81653811003780152,1.63172024954056564e-05,5.63170035916226263e-11,11165812.2281133346,6
4876695423.95078278,9.88255214923526679e-10,3,0,0,0,0,0.799807264907635762,0.703793668575986908,4.82127928605612333,1.63180488752460392e-05,3.19328317201616901e-11,10245488.353542354,6
4881278806.43218994,9.88259661216307251e-10,3,0,0,0,0,0.799821355318502736,0.703793598574925405,4.82580884792413745,1.63188601213609743e-05,7.45004036266066537e-11,10183122.6079404615,6
4885603109.14491177,9.88263766376732712e-10,3,0,0,0,0,0.799834637126702441,0.703793533859525255,4.83008239075711199,1.63196278900436533e-05,2.13780716230744291e-11,10474468.1973220054,6
4889947746.67361641,9.88267822645992941e-10,3,0,0,0,0,0.799847969553278748,0.703793470082715089,4.83437604743201987,1.63204016023515967e-05,5.92861514772455484e-12,10512061.5995540824,6
4894668874.10990143,9.88272174325193305e-10,3,0,0,0,0,0.799862443888770147,0.703793402013490499,4.83904179605076568,1.63212450212828568e-05,5.15944775679075793e-12,9985207.87577627227,7
4899606129.00491333,9.88276682610197705e-10,3,0,0,0,0,0.799877565908512222,0.703793331942276668,4.84392115882212337,1.63221300237235899e-05,6.19504437228432316e-12,9536896.38071805984,7
4904952083.85959625,9.88281530236506049e-10,3,0,0,0,0,0.799893922530394264,0.703793257044962317,4.84920445432079106,1.63230917248457087e-05,6.4789255462669557e-12,8885686.83135785349,7
4911181518.81577301,9.88287140048047804e-10,3,0,0,0,0,0.799912959786220013,0.703793170719305694,4.85536090732636172,1.63242168870727562e-05,2.1835794704266153e-11,7828855.22704740986,7
4917820039.34263992,9.88293056391919325e-10,3,0,0,0,0,0.79993322064320449,0.703793079683431522,4.861921691473718,1.63254213271519496e-05,2.03086981120821621e-11,7172246.0383804813,7
4924169174.77108097,9.88298618739758122e-10,3,0,0,0,0,0.799952572710364462,0.703792993690936619,4.8681965156552458,1.63265784885636136e-05,3.26372123412292147e-11,7117338.46792550106,7
4929973326.61588764,9.88303579505739538e-10,3,0,0,0,0,0.799970241847385743,0.703792916366013266,4.87393276537667575,1.63276408122728348e-05,2.1798134433735864e-11,7472136.8919707248,7
4935601723.66293049,9.88308236744875844e-10,3,0,0,0,0,0.799987356083044499,0.703792843016620373,4.87949534351755254,1.63286750769739395e-05,1.72990031069253539e-11,7721922.21749395598,7
4941117330.18984318,9.88312619146384722e-10,3,0,0,0,0,0.800004108425533156,0.703792773180999087,4.88494647505940449,1.63296925528695672e-05,2.58338273140508765e-11,7914691.80512608029,7
4946593375.82862568,9.88316763360958282e-10,3,0,0,0,0,0.800020722113845451,0.703792706316741956,4.89035853151708455,1.63307065971706885e-05,7.73004983086177751e-12,8015399.45387184899,7
4951951889.32359219,9.88320597860475777e-10,3,0,0,0,0,0.800036961420823145,0.70379264367800487,4.89565445060748416,1.63317026152561408e-05,5.32005599274233746e-12,8149221.51061709877,7
4957336023.14508247,9.88324216332710405e-10,3,0,0,0,0,0.800053260674674971,0.703792583855180842,4.90097571081449246,1.63327071275705339e-05,6.83694648440258287e-12,8147040.34924824722,7
4962956370.22166157,9.88327734414600124e-10,3,0,0,0,0,0.800070256128827095,0.703792525009658498,4.90653044594590337,1.63337597081938835e-05,4.3212508760759068e-12,7908763.10778922215,7
4968588723.08762932,9.88330992174042515e-10,3,0,0,0,0,0.800087268581322397,0.703792469910433316,4.91209706579267547,1.63348186414802677e-05,8.83648794235247176e-12,7804146.71300464217,6.5
4974623607.1034193,9.88334189003440395e-10,3,0,0,0,0,0.800105475475935912,0.703792415270854566,4.91806153849564165,1.6335957821229159e-05,4.28783130454472805e-12,7403682.1913071787,7
4980797055.39595127,9.8833715454646862e-10,3,0,0,0,0,0.800124077560867786,0.703792364077227783,4.92416297781451462,1.633712805333512e-05,4.79313202332226906e-12,7148720.71165294852,7
4987236689.39659119,9.8833993499966886e-10,3,0,0,0,0,0.800143457163244753,0.703792315629529708,4.93052751647621079,1.6338354028201542e-05,1.85377939510330542e-11,6845373.5687191207,6.5
4993767387.53126144,9.88342447887654798e-10,3,0,0,0,0,0.800163085264795071,0.703792271456655683,4.93698207461199257,1.63396028600247732e-05,1.18925003395673795e-11,6661006.96317274496,6.5
5000739441.5777607,9.88344813866246365e-10,3,0,0,0,0,0.800184011544841423,0.703792229505893707,4.94387286000358106,1.63409422355757492e-05,1.41734309815024687e-11,6300422.89537264407,6.5
5008014928.63374043,9.88346962458914216e-10,3,0,0,0,0,0.800205817465015068,0.703792191068336015,4.95106355790739627,1.6342346681530072e-05,3.79535508454655979e-12,5998255.8167441655,7
5015682241.53820229,9.88348904981806769e-10,3,0,0,0,0,0.800228763483191163,0.703792155980352052,4.95864153097262861,1.63438342726940282e-05,4.17493511046848035e-12,5677543.32943734992,7
5023749831.3227396,9.88350627891502472e-10,3,0,0,0,0,0.800252869554433088,0.703792124509496575,4.96661513165991231,1.63454078620380447e-05,1.01506709981634956e-11,5368955.59332881775,6
5032232480.95355797,9.88352122566899988e-10,3,0,0,0,0,0.800278174096116235,0.703792096828008917,4.97499897030352756,1.63470716536310414e-05,7.71364036075068026e-12,5075769.38540888298,6
5041055258.88470936,9.8835337188628708e-10,3,0,0,0,0,0.80030444803655898,0.703792073266514717,4.98371898732438368,1.63488122414232665e-05,1.16529933540588112e-11,4832201.65386010893,6
