time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax
15558739970.9116764,0.265568488353455423,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739970.951437,0.25502793798574952,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739970.9890385,0.249517798275062236,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.0243759,0.331700434518181653,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.0532436,0.422456456014118242,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.0712147,0.488976660030821353,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.0898399,0.556303741868141244,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.1023884,0.588638767819407049,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.114069,0.600031132413447188,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.1224556,0.596072530285910451,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.1311016,0.583625259880869662,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.1391697,0.567073619269449214,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.1474075,0.547636462616215125,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.156189,0.525930977341143691,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.1658077,0.502362710834435178,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.1765423,0.477247099608519465,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.188673,0.45090040765209366,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.2024593,0.42371536428338552,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.2181034,0.415033609526019309,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.2357235,0.409785113949511504,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.2553768,0.40136686613216066,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.2771206,0.390102753948146252,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.3010693,0.376423775735609867,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.3274021,0.360785718646379372,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.3563633,0.343635461027504141,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.3882523,0.325400615581586006,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.4234238,0.306483268208206205,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.4608898,0.287911714553969689,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.5005817,0.270037276462509246,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.5425663,0.253031022133027084,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.5871639,0.24405953129186389,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.6348457,0.236743119203061625,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.6861115,0.228361205278664103,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.7415237,0.218981722102463999,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.8017273,0.208675340957292843,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.8674793,0.19751493110634355,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739971.9397068,0.185571812562742883,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.018856,0.173021062719804719,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.1044025,0.16018568504937955,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.195013,0.147445794958631304,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.2916698,0.134776531786758247,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.3951721,0.12211287821888768,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.4664822,0.113794791153749478,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.5311165,0.143705223166687268,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.5965481,0.180179820830845133,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.6569023,0.203255889533538736,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.6956997,0.210269580959744906,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.7364769,0.212215854299958345,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.7751827,0.210633678625617576,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.8156891,0.206925254580734741,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.8598385,0.201691409082417228,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.9092331,0.195279592048684447,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739972.9654617,0.187928364822222332,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.0300217,0.179850420258612503,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.1039848,0.171294203917500026,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.1876678,0.162555018447314042,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.2808323,0.153902898587964493,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.3825092,0.145561382851367105,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.4926395,0.137573453118048888,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.5930099,0.135109731043088155,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.668951,0.144730767919697911,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.7309036,0.148556883647257831,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.77701,0.14518161730332696,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.8183479,0.13537385810931668,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.8604164,0.119785100511451595,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.9061928,0.113664205532526472,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739973.9535847,0.111297736434142897,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.0025616,0.108901886266580386,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.0555592,0.106360425714108503,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.116333,0.103504526381761677,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.1876736,0.100221509030486516,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.2726746,0.096391800241927672,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.3753738,0.0918559183012841313,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.491745,0.0867941249789859759,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.6233597,0.0811111348516527775,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.760067,0.0752011889208128864,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739974.8965378,0.0692677020700144114,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739975.0477009,0.0626706861692992584,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739975.2258034,0.0549550290876484882,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739975.4203491,0.0467923658228718356,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739975.6493778,0.0378734212120453578,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739975.9115353,0.0290047785497547575,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739976.1696339,0.0219249519058347456,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739976.4676056,0.0169792699577777893,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739976.840044,0.0138953423120587154,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739977.2893524,0.0114490486815373976,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739977.8430347,0.00905466583208621063,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739978.5522003,0.00684241915269981522,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739979.4233456,0.00540146757194829869,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739980.5023842,0.0042193551494561117,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739981.9074821,0.00322321569050396887,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739983.7561092,0.00241936610382194718,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739986.2147903,0.00179217141319819068,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739989.4175034,0.00132622275080084809,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739993.6389637,0.000981315054258185583,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558739999.223238,0.000728441305565484727,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740005.9553719,0.000557438923736733425,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740013.6510639,0.000455804392953419344,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740022.1935043,0.00061773250458441425,6,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740029.6945343,0.000872769078764836686,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740034.6708069,0.0011845757507761318,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740038.4177361,0.00160622582190199977,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740041.2113438,0.00217263941337098726,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740043.2958374,0.00293389625881787129,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740044.8526821,0.0039571912529937428,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740046.0169239,0.00533291959058266197,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740046.8889713,0.00718273737332422117,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740047.5434952,0.00967046620003738852,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740048.0360413,0.0130168020175330523,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740048.4079437,0.0175190891694218046,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740048.6899662,0.0235777256710024662,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740048.905014,0.0317310323243715497,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740049.0701466,0.0427005992330392256,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740049.1980801,0.0574493960911207843,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740049.2983131,0.0772562816524659385,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740049.3779678,0.103814840256286733,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
15558740049.442421,0.139356653097325617,12,7.83016447048001642e-312,7.87260438630920318e-312,7.91504430213838994e-312,7.9574842179675767e-312,7.99992413379676346e-312,8.04236404962595022e-312,7.66040480716326938e-312,7.70284472299245614e-312,0
