time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
7450795261.6720438,1.19094419531026041,0,50.0000000000000142,0.806163143230992141,0.389113988755181384,7.32534937888928805,1.78828996507640988e-05,3.24078586824492203e-12,0,2
7450795261.67509937,1.14753663729983102,0,50.0000000000000142,0.806163143230997803,0.389607233115044915,7.32534937889241444,1.78828996507739176e-05,1.47999509534699733e-12,0,2
7450795261.67813492,1.10636287694005309,0,50.0000000000000142,0.806163143231003465,0.390105461319721181,7.3253493788955053,1.78828996507836687e-05,1.0872575235655049e-11,0,2
7450795261.68128681,1.06560635545143789,0,50.0000000000000071,0.806163143231010237,0.390625185646859552,7.32534937889873827,1.78828996507938263e-05,1.66897720844214008e-11,0,2
7450795261.68461609,1.02466910859992555,0,50.0000000000000142,0.806163143231017343,0.391172846147151976,7.32534937890217197,1.78828996508045836e-05,3.97013630317365105e-12,0,2
7450795261.68855286,0.978910208156633876,0,50.0000000000000142,0.80616314323102245,0.391815588744941545,7.32534937890618743,1.78828996508172383e-05,1.68950432588914817e-12,0,2
7450795261.69281578,0.932390657788725319,0,50.0000000000000142,0.806163143231026225,0.392503222526399687,7.32534937891049331,1.78828996508309026e-05,3.27348165806472256e-11,0,2
7450795261.69769859,0.882695747630531269,0,50.0000000000000142,0.806163143231034995,0.393277962534042902,7.32534937891547955,1.78828996508466744e-05,7.13817165551269564e-11,0,2
7450795261.70271587,0.835298843042624584,0,50.0000000000000142,0.80616314323104743,0.394058823379593082,7.32534937892066651,1.78828996508630085e-05,2.02802188713906406e-12,0,2
7450795261.70864582,0.783630358019308249,0,50.0000000000000142,0.806163143231057311,0.394962019106519457,7.32534937892674609,1.7882899650882243e-05,1.61901973756249409e-12,0,2
7450795261.71465206,0.735640662305185322,0,50.0000000000000142,0.806163143231063195,0.395855207738569803,7.32534937893283633,1.78828996509016366e-05,2.06719787244815215e-12,0,2
7450795261.72188091,0.683069338001645376,0,50.0000000000000071,0.806163143231072077,0.396901496736103421,7.32534937894017357,1.78828996509250622e-05,7.80857330740499557e-12,0,2
7450795261.73134899,0.621742362158463902,0,50.0000000000000142,0.806163143231090396,0.398226043456126666,7.32534937894986271,1.78828996509560026e-05,7.90826609430809827e-12,0,2
7450795261.74273205,0.557682077211619776,0,50.0000000000000142,0.806163143231116597,0.399753639010801687,7.32534937896158045,1.7882899650993455e-05,9.62187317730354143e-11,0,2
7450795261.75401497,0.517075113204645942,0,50.0000000000000142,0.806163143231141133,0.401201819300870011,7.32534937897319161,1.78828996510306702e-05,2.3233525590127625e-11,0,2
7450795261.76525211,0.494548837660992335,0,50.0000000000000142,0.806163143231163781,0.402467481094143764,7.32534937898472638,1.78828996510677805e-05,2.36256473730837639e-11,0,2
7450795261.77687359,0.47195948370465568,0,50.0000000000000071,0.806163143231186319,0.403111261713563207,7.32534937899664307,1.78828996511062527e-05,5.78476543738314716e-11,0,2
7450795261.78898335,0.44932914268894586,0,50.0000000000000071,0.806163143231210411,0.403792619468389846,7.32534937900907313,1.78828996511464969e-05,2.15126125093203264e-11,0,2
7450795261.80287552,0.424613268499900054,0,50.0000000000000071,0.806163143231239498,0.404581040951178472,7.32534937902335503,1.78828996511928737e-05,1.60298720048500949e-11,0,2
7450795261.81903839,0.397599843202115666,0,50.0000000000000071,0.806163143231273915,0.405500407301437882,7.32534937903997907,1.78828996512470601e-05,9.84394266031510379e-11,0,2
7450795261.83761406,0.368869624522580486,0,50.0000000000000142,0.806163143231311885,0.406552129660223249,7.32534937905906247,1.78828996513095508e-05,8.73108203598559446e-11,0,2
7450795261.85499668,0.344155421031273168,0,50.0000000000000142,0.806163143231346524,0.407526050646305871,7.32534937907690598,1.78828996513682332e-05,1.17618092130937431e-10,0,2
7450795261.8739624,0.319445831297629212,0,50.0000000000000071,0.806163143231384605,0.408573154185286613,7.32534937909638995,1.78828996514325501e-05,1.50326512255999671e-10,0,2
7450795261.89456844,0.29872896553809869,0,50.0000000000000071,0.806163143231424906,0.409689208742233468,7.32534937911756945,1.78828996515027522e-05,7.09781547540091501e-11,0,2
7450795261.91375256,0.28676939768457127,0,50.0000000000000071,0.806163143231461876,0.410705908988183432,7.32534937913728434,1.78828996515683803e-05,7.23121184757365682e-12,0,2.5
7450795261.93641567,0.272600866206936299,0,50.0000000000000142,0.806163143231505508,0.411398907948109294,7.32534937916056172,1.78828996516462193e-05,8.83372745132307691e-12,0,2.5
7450795261.96294594,0.256296884773144273,0,50.0000000000000142,0.806163143231556245,0.412225208727980519,7.32534937918780926,1.78828996517377632e-05,3.53434998381624058e-12,0,3
7450795261.99092865,0.239724154658149669,0,50.0000000000000071,0.806163143231608093,0.413132667329453751,7.32534937921655782,1.78828996518348196e-05,2.96513368113080422e-12,0,3
7450795262.01655865,0.225277920656475533,0,50.0000000000000071,0.806163143231656276,0.413982919601574462,7.32534937924290563,1.7882899651924185e-05,4.02898997592727004e-12,0,3
7450795262.04105568,0.213704786565302757,0,50.0000000000000142,0.806163143231704682,0.414804037152967264,7.32534937926809704,1.78828996520099996e-05,1.90663161120271234e-11,0,3
7450795262.0656414,0.204532759879774234,0,50.0000000000000142,0.806163143231754198,0.415631470970582617,7.32534937929338437,1.78828996520964782e-05,1.81461343340181044e-12,0,2.66666666666666652
7450795262.0970211,0.193073062120895145,0,50.0000000000000142,0.806163143231817148,0.416427473283038363,7.32534937932567765,1.78828996522073549e-05,8.65415844477791051e-12,0,3
7450795262.13302326,0.180391500668940441,0,50.0000000000000071,0.806163143231888868,0.41734882149780661,7.32534937936275288,1.78828996523352467e-05,7.87469240072701624e-12,0,3
7450795262.17088604,0.169241365519949699,0,50.0000000000000071,0.806163143231963808,0.41834061944534312,7.32534937940174746,1.78828996524704602e-05,1.5305472281480664e-11,0,3
7450795262.21070576,0.158816309681920287,0,50.0000000000000071,0.806163143232044299,0.419305626887069405,7.32534937944275555,1.78828996526133852e-05,5.45743012170898488e-11,0,3
7450795262.24982262,0.148882702332688299,0,50.0000000000000071,0.806163143232124124,0.420173320299002007,7.32534937948304599,1.78828996527544873e-05,2.18612572235707487e-11,0,3
7450795262.29319763,0.138307824352436354,0,50.0000000000000142,0.806163143232211721,0.421162455103407218,7.32534937952773735,1.78828996529117305e-05,2.52901156642878822e-11,0,3
7450795262.34066677,0.128379635667495939,0,50.0000000000000142,0.806163143232305868,0.422270010198298074,7.32534937957666354,1.78828996530847014e-05,1.61556258151289273e-11,0,3
7450795262.3922739,0.118261727469335651,0,50.0000000000000071,0.80616314323240823,0.423405911078952868,7.32534937962986454,1.78828996532737151e-05,3.19270664485263951e-11,0,3
7450795262.44612217,0.108248370507031969,0,50.0000000000000071,0.806163143232516144,0.424575274425320115,7.32534937968538369,1.78828996534719208e-05,4.43369641459979509e-11,0,3
7450795262.50686264,0.0976795008026053319,0,50.0000000000000142,0.806163143232638379,0.425924795997755679,7.32534937974802158,1.78828996536966319e-05,3.55981473950121997e-11,0,3
7450795262.56326771,0.0889983092122425962,0,50.0000000000000142,0.8061631432327514,0.427199320330517718,7.32534937980620349,1.78828996539063403e-05,1.46673593870088509e-11,0,3
7450795262.61695862,0.0813850576313768781,0,50.0000000000000142,0.806163143232859203,0.428406028162339192,7.32534937986160095,1.78828996541068635e-05,1.32155160158082006e-11,0,3
7450795262.66752148,0.0826759158889075474,0,50.0000000000000142,0.806163143232962232,0.429506573546983572,7.32534937991378854,1.78828996542964871e-05,2.4249669329578977e-12,0,3
7450795262.71520329,0.106540668876747208,0,50.0000000000000071,0.806163143233060042,0.430552161229591723,7.32534937996301494,1.78828996544759768e-05,2.47893615801365685e-12,0,3
7450795262.76026344,0.138643292719639516,0,50.0000000000000071,0.806163143233150747,0.431542350702534994,7.32534938000953151,1.78828996546461762e-05,2.45133416912848521e-12,0,3
7450795262.79639244,0.174577683155699437,0,50.0000000000000142,0.806163143233222468,0.432334187634430267,7.32534938004682878,1.7882899654783077e-05,6.37443285415809917e-12,0,2.33333333333333348
7450795262.83020496,0.220367914811778531,0,50.0000000000000071,0.806163143233289747,0.433070513701474369,7.32534938008173775,1.78828996549115889e-05,8.84445538619829881e-11,0,2.33333333333333348
7450795262.8619566,0.278704927470709296,0,50.0000000000000071,0.806163143233353252,0.430452035775086284,7.3253493801145213,1.78828996550326434e-05,1.20025561831415223e-12,0,2.66666666666666652
7450795262.88849735,0.343325096478407477,0,50.0000000000000071,0.806163143233406432,0.427347325872617145,7.32534938014192516,1.78828996551341485e-05,9.62676414127450272e-12,0,2.25
7450795262.91307831,0.42050901370487126,0,50.0000000000000071,0.806163143233455615,0.423828705949843232,7.3253493801673093,1.78828996552284537e-05,2.15088179841106566e-12,0,2.33333333333333348
7450795262.93550777,0.509810127673496538,0,50.0000000000000142,0.806163143233499802,0.420129176415950156,7.32534938019047033,1.78828996553147698e-05,4.6625052568744404e-11,0,2
7450795262.95764351,0.620357314529200288,0,50.0000000000000142,0.806163143233543211,0.416177486951985698,7.32534938021332671,1.78828996554002557e-05,3.61826890063695163e-11,0,2
7450795262.96480179,0.661763810384308315,0,50.0000000000000142,0.806163143233557422,0.414876268905205459,7.3253493802207208,1.78828996554279808e-05,7.22751978639787449e-12,0,2
7450795262.97424412,0.721180343701205762,0,50.0000000000000071,0.806163143233576296,0.413167814870396888,7.32534938023047566,1.78828996554646099e-05,8.49875102886930705e-12,0,2
7450795262.98537159,0.798870728102619387,0,50.0000000000000071,0.806163143233599278,0.41118959825580681,7.32534938024197579,1.78828996555078696e-05,1.45165122538537892e-11,0,2
7450795263.00166798,0.929537060692385508,0,50.0000000000000071,0.806163143233634027,0.40840513114437943,7.325349380258805,1.78828996555714072e-05,2.18563545718076411e-11,0,2
7450795263.01947784,1.09894549131017483,0,50.0000000000000142,0.806163143233670887,0.405542322090015617,7.32534938027717519,1.78828996556411349e-05,4.93345444456791353e-11,0,2
7450795263.03644466,1.2908367845131099,0,50.0000000000000142,0.80616314323370164,0.40296036216637654,7.3253493802946803,1.78828996557078744e-05,3.61975363348757614e-11,0,2
7450795263.04119396,1.35057261167864251,0,50.0000000000000142,0.806163143233711077,0.402253819950504743,7.32534938029959282,1.78828996557266446e-05,2.7503269224911548e-11,0,2
7450795263.04736233,1.4323425543400381,0,50.0000000000000071,0.8061631432337244,0.401342360565915102,7.32534938030597793,1.788289965575109e-05,4.55105288586345439e-12,0,2
7450795263.05397129,1.52509030052303229,0,50.0000000000000142,0.806163143233738944,0.400370670378264848,7.32534938031281779,1.78828996557773548e-05,4.23117690391588471e-12,0,2
7450795263.0562458,1.5580990322329884,0,50.0000000000000142,0.806163143233743495,0.400036921202050533,7.3253493803151688,1.78828996557864011e-05,3.49882594368378652e-10,0,1.5
7450795263.05914593,1.60074205233890732,0,50.0000000000000142,0.806163143233749491,0.399611645979226104,7.32534938031816907,1.78828996557979512e-05,1.31339284580069874e-11,0,2
7450795263.06250954,1.65037618600575064,0,50.0000000000000071,0.806163143233757151,0.399118698839256603,7.32534938032165517,1.78828996558113716e-05,3.58155008793858412e-12,0,2
7450795263.06629086,1.70463911106605059,0,50.0000000000000142,0.806163143233766477,0.398565100675363659,7.32534938032557914,1.7882899655826503e-05,3.50978382726623234e-12,0,2
7450795263.07004356,1.75304571500724959,0,50.0000000000000071,0.806163143233774804,0.39801718302647493,7.32534938032946048,1.78828996558415396e-05,2.85706148452105038e-12,0,2
7450795263.07304764,1.78338943031010611,0,50.0000000000000071,0.806163143233779911,0.397581075348605206,7.32534938033255401,1.78828996558535606e-05,9.59817974662073017e-12,0,2
7450795263.07389736,1.78990857943917248,0,50.0000000000000142,0.806163143233781576,0.397458409011826219,7.32534938033343064,1.78828996558569657e-05,2.31169558314079191e-12,0,2
7450795263.07500076,1.79670566876012572,0,50.0000000000000071,0.806163143233784241,0.397299754356723711,7.32534938033457372,1.78828996558613974e-05,1.76601145177920783e-12,0,2
7450795263.07632637,1.8021294997002244,0,50.0000000000000071,0.806163143233787238,0.396717997101441289,7.32534938033594507,1.78828996558667202e-05,1.57604897091358616e-12,0,2
7450795263.07771492,1.80434325714897814,0,50.0000000000000071,0.806163143233790125,0.394203626315239475,7.32534938033737859,1.78828996558722936e-05,1.54039799229337698e-12,0,2
7450795263.07940865,1.8020641643438311,0,50.0000000000000142,0.806163143233794122,0.391632784187785243,7.32534938033913186,1.78828996558791004e-05,1.25373950273405082e-12,0,2
7450795263.08128929,1.79333490531659723,0,50.0000000000000142,0.806163143233798229,0.389408092348920321,7.32534938034107697,1.78828996558866593e-05,1.81621595898738985e-12,0,2
7450795263.08284092,1.78175179055868482,0,50.0000000000000071,0.806163143233801005,0.388028924314612111,7.32534938034267746,1.7882899655892907e-05,1.78346975850288086e-12,0,2
7450795263.08428097,1.76802978593508286,0,50.0000000000000142,0.806163143233803337,0.387068092159752353,7.3253493803441625,1.78828996558987075e-05,1.34870847844721598e-12,0,2
7450795263.08559608,1.75347665226408322,0,50.0000000000000071,0.806163143233805668,0.386415946609022842,7.32534938034552319,1.78828996559040099e-05,1.64387070229296601e-12,0,2
7450795263.08744621,1.73052154292638072,0,50.0000000000000071,0.806163143233809665,0.385790633796528615,7.32534938034744076,1.78828996559114808e-05,2.02997193874417536e-12,0,2
7450795263.08941078,1.70393450943284352,0,50.0000000000000071,0.80616314323381344,0.385410983637669347,7.32534938034946936,1.78828996559194022e-05,1.89130686445373008e-12,0,2
7450795263.0912447,1.67785205214184674,0,50.0000000000000071,0.806163143233816215,0.385246303687546976,7.32534938035136296,1.78828996559267985e-05,1.86206363894650294e-12,0,2
7450795263.09302425,1.65192412994042437,0,50.0000000000000071,0.80616314323381888,0.385209348967031684,7.32534938035319971,1.78828996559339915e-05,1.37879786022383778e-12,0,2
7450795263.09563923,1.61348412962293675,0,50.0000000000000071,0.806163143233824653,0.385300033260627894,7.32534938035590866,1.78828996559445997e-05,2.23434710879452652e-12,0,2
7450795263.09831047,1.5744676991541191,0,50.0000000000000142,0.806163143233831536,0.385503503658409685,7.32534938035868066,1.78828996559554553e-05,1.50400809440532988e-12,0,2
7450795263.10212231,1.52005220383592299,0,50.0000000000000071,0.806163143233838531,0.385899857780969857,7.32534938036261174,1.78828996559709221e-05,1.20117618539233305e-12,0,2
7450795263.10334778,1.50297429851008779,0,50.0000000000000071,0.806163143233841195,0.386042024310162546,7.32534938036387917,1.78828996559759095e-05,1.52141624531793806e-12,0,2
7450795263.10482311,1.48271304412963989,0,50.0000000000000142,0.806163143233844748,0.386218649677759873,7.32534938036541039,1.78828996559819268e-05,2.09271782243055442e-12,0,2
7450795263.10678482,1.45629169299781758,0,50.0000000000000071,0.8061631432338493,0.386459960549534631,7.32534938036744165,1.78828996559899228e-05,1.37526578803072244e-12,0,2
7450795263.11010265,1.41297098760612938,0,50.0000000000000213,0.806163143233857737,0.38687796951738046,7.32534938037088157,1.78828996560034753e-05,1.53072330534299954e-12,0,2
7450795263.11365604,1.36845952981941199,0,50.0000000000000071,0.806163143233866064,0.387331906667686243,7.32534938037457284,1.78828996560180273e-05,1.46856462504121383e-12,0,2
7450795263.1172924,1.32487693250894689,0,50.0000000000000213,0.806163143233873281,0.387796724529337333,7.32534938037834582,1.78828996560329283e-05,2.40598148744990414e-12,0,2
7450795263.12096691,1.28277824411287655,0,50.0000000000000142,0.806163143233879165,0.388263310420157992,7.32534938038214101,1.78828996560479615e-05,1.39434657313121205e-12,0,2
7450795263.12463093,1.24264724287456718,0,50.0000000000000071,0.80616314323388516,0.388724019390902564,7.32534938038591932,1.78828996560629607e-05,1.88433930967672557e-12,0,2
7450795263.12944317,1.19257988886559141,0,50.0000000000000142,0.806163143233894708,0.3893213885594351,7.32534938039089578,1.78828996560827271e-05,3.22331451601569017e-12,0,2
7450795263.13601589,1.12869569626723409,0,50.0000000000000213,0.806163143233908697,0.390122080136379668,7.32534938039770811,1.78828996561098186e-05,5.6181275762941869e-12,0,2
7450795263.14331627,1.06331249716879883,0,50.0000000000000071,0.80616314323392213,0.390989205065276901,7.32534938040524697,1.78828996561399493e-05,2.42658076053742771e-11,0,2
7450795263.15130711,0.997803900652387332,0,50.0000000000000071,0.806163143233939117,0.391912049888954006,7.32534938041350348,1.78828996561730581e-05,8.98681315410672228e-12,0,2
7450795263.15878582,0.941642858329683863,0,50.0000000000000071,0.806163143233957769,0.392753297316092986,7.32534938042126171,1.78828996562041916e-05,5.42435046909609923e-12,0,2
7450795263.16677475,0.886615711766465253,0,50.0000000000000071,0.806163143233977086,0.393628479117563157,7.32534938042955464,1.78828996562375376e-05,1.8596609846623667e-11,0,2
7450795263.17522812,0.851812622259673469,0,50.0000000000000071,0.806163143233994739,0.394527430009995239,7.32534938043830852,1.78828996562728725e-05,3.36087549422485109e-12,0,2
7450795263.1836834,0.82803901994595619,0,50.0000000000000071,0.806163143234010948,0.395153534510471582,7.32534938044705086,1.78828996563082886e-05,2.03880553458354142e-11,0,2
7450795263.19185448,0.804377457767072257,0,50.0000000000000071,0.806163143234028379,0.395547143056228068,7.3253493804555152,1.78828996563426341e-05,1.13010897819786083e-11,0,2
7450795263.20073414,0.778192240000660007,0,50.0000000000000142,0.806163143234048252,0.396000198032420703,7.32534938046472384,1.78828996563800797e-05,1.10832906490153191e-11,0,2
7450795263.21006966,0.75042065880707487,0,50.0000000000000142,0.806163143234067459,0.396500807199827499,7.32534938047439255,1.78828996564195413e-05,9.23642897571080933e-12,0,2
7450795263.22032547,0.719940281520136893,0,50.0000000000000071,0.806163143234086776,0.397074945653192846,7.32534938048500184,1.78828996564630042e-05,1.99341507480943207e-11,0,2
7450795263.23066425,0.689540973527097867,0,50.0000000000000142,0.80616314323410676,0.397674881566543292,7.32534938049569995,1.78828996565069653e-05,7.18176777242522934e-11,0,2
7450795263.24145508,0.658441118156133265,0,50.0000000000000071,0.806163143234128521,0.398319026748367111,7.32534938050687234,1.78828996565529998e-05,7.80217077088338554e-12,0,2
7450795263.25276089,0.626794215029429558,0,50.0000000000000142,0.806163143234151391,0.399008774789291587,7.32534938051858031,1.78828996566013925e-05,1.71738376222713946e-11,0,2
7450795263.26419067,0.595972586560156725,0,50.0000000000000071,0.806163143234174262,0.399716899739912257,7.32534938053041529,1.78828996566504797e-05,2.25268356107674044e-11,0,2
7450795263.27626228,0.564849799682145992,0,50.0000000000000142,0.806163143234198132,0.400471995674944348,7.32534938054291462,1.78828996567025045e-05,9.82401112324070246e-12,0,2
7450795263.29022217,0.530805715304033643,0,50.0000000000000071,0.80616314323422511,0.401349094247749338,7.32534938055736884,1.7882899656762898e-05,4.26543495699208756e-11,0,2
7450795263.30550671,0.498056204054784679,0,50.0000000000000071,0.806163143234255641,0.402308343455517303,7.32534938057320506,1.78828996568293358e-05,8.56313880130749781e-12,0,2.5
7450795263.32052708,0.468797173436947989,0,50.0000000000000071,0.806163143234286506,0.403183459631247632,7.32534938058877128,1.78828996568949301e-05,1.59700238752286565e-11,0,2.5
7450795263.33424568,0.460190844946603117,0,50.0000000000000142,0.806163143234314483,0.403962631909729919,7.32534938060298391,1.78828996569550728e-05,2.04101979112932627e-11,0,2
7450795263.34929085,0.520341824373028894,0,50.0000000000000142,0.806163143234343349,0.404798598240934782,7.325349380618559,1.78828996570212633e-05,1.82886290167835972e-11,0,2
7450795263.36711884,0.596749242927239076,0,50.0000000000000142,0.80616314323437599,0.405760262085827939,7.32534938063700736,1.78828996571000543e-05,7.30129911332314638e-11,0,2.33333333333333348
7450795263.38415813,0.675729138464748691,0,50.0000000000000071,0.806163143234408075,0.406123948859361816,7.3253493806546528,1.7882899657175796e-05,1.6138279125610554e-10,0,2.25
7450795263.40048695,0.757652539467055464,0,50.0000000000000071,0.806163143234441382,0.406038737160092866,7.32534938067158325,1.78828996572488035e-05,5.80122559384406489e-11,0,2.33333333333333348
7450795263.41748047,0.8502623143745347,0,50.0000000000000142,0.806163143234476687,0.405791452246223261,7.32534938068921093,1.78828996573251923e-05,4.11453186908384548e-11,0,2.33333333333333348
7450795263.43697643,0.966996897854338622,0,50.0000000000000071,0.806163143234515656,0.405315398473732658,7.32534938070942676,1.78828996574133278e-05,1.24311131109908698e-10,0,2.25
7450795263.45619583,1.09455300673942491,0,50.0000000000000071,0.80616314323455196,0.404656681689599229,7.32534938072934416,1.78828996575007585e-05,4.92774239095683981e-11,0,2.25
7450795263.47500706,1.23302647353524297,0,50.0000000000000142,0.80616314323458782,0.403845694006478073,7.32534938074884678,1.78828996575869255e-05,5.86783680554373726e-11,0,2.25
7450795263.48981571,1.35254232825508702,0,50.0000000000000142,0.806163143234616908,0.403103838160025874,7.32534938076420783,1.78828996576551963e-05,8.93852524971271343e-11,0,2.5
7450795263.49407959,1.38874651102766844,0,50.0000000000000071,0.806163143234625457,0.402874932352014603,7.32534938076863273,1.78828996576749322e-05,2.3978026688205263e-12,0,2
7450795263.49964905,1.4371508729323903,0,50.0000000000000142,0.806163143234636559,0.402566369444995853,7.32534938077441211,1.78828996577007633e-05,9.34420358105825173e-11,0,2
7450795263.5057106,1.49083312321501493,0,50.0000000000000142,0.806163143234647994,0.40221890228128776,7.32534938078069864,1.78828996577289356e-05,1.68094940639301497e-11,0,2
7450795263.5106535,1.53438381210579133,0,50.0000000000000071,0.806163143234656765,0.40192723321909446,7.32534938078581899,1.78828996577519411e-05,6.76660858034089596e-12,0,2
7450795263.51454926,1.56710774923411389,0,50.0000000000000071,0.806163143234664314,0.401692604977127166,7.3253493807898602,1.78828996577701184e-05,2.82051313938554433e-12,0,2
7450795263.51813316,1.59383891632833796,0,50.0000000000000071,0.806163143234671864,0.401473609547918941,7.32534938079358433,1.78828996577868795e-05,2.21048965657533745e-12,0,2
7450795263.52142811,1.61267915079499513,0,50.0000000000000071,0.806163143234679302,0.401270286698176271,7.32534938079701714,1.78828996578023327e-05,1.58040049055329155e-12,0,2
7450795263.52274895,1.6178261159593097,0,50.0000000000000071,0.8061631432346823,0.4011884602052323,7.32534938079839115,1.78828996578085296e-05,1.04274522375332474e-09,0,1.5
7450795263.52445221,1.62176512439819431,0,50.0000000000000142,0.806163143234686075,0.401082871187882772,7.32534938080015863,1.78828996578165222e-05,1.46173154955844081e-12,0,2
7450795263.52634239,1.62191830819206029,0,50.0000000000000142,0.806163143234690072,0.40042202422091655,7.32534938080211795,1.78828996578253958e-05,1.98121356371435752e-12,0,2
7450795263.52772141,1.61886498209304408,0,50.0000000000000142,0.806163143234692958,0.397921281602331589,7.3253493808035488,1.78828996578318739e-05,1.86002872013917347e-12,0,2
7450795263.52901649,1.61339054242622248,0,50.0000000000000071,0.806163143234695512,0.395844646348444185,7.32534938080489262,1.78828996578379589e-05,1.5153320174164737e-12,0,2
7450795263.53049755,1.60399011555472071,0,50.0000000000000142,0.806163143234698176,0.393804071722393845,7.3253493808064265,1.78828996578449216e-05,2.27695653332598407e-12,0,2
7450795263.53227997,1.58841807292951898,0,50.0000000000000142,0.806163143234701396,0.391813853332714623,7.32534938080826947,1.7882899657853314e-05,2.06144912361365758e-12,0,2
7450795263.53415108,1.56760625234935547,0,50.0000000000000142,0.80616314323470506,0.390231454709831449,7.32534938081020748,1.788289965786214e-05,2.35586190718623286e-12,0,2
7450795263.53587914,1.54503002834052539,0,50.0000000000000142,0.80616314323470839,0.389171724269766317,7.32534938081200693,1.78828996578702851e-05,1.41095754788266651e-12,0,2
7450795263.53764534,1.51938977928529728,0,50.0000000000000142,0.80616314323471161,0.388419611610247573,7.32534938081384457,1.78828996578785996e-05,1.51863430667668042e-12,0,2
7450795263.53958511,1.48910433627033445,0,50.0000000000000142,0.806163143234713497,0.387900411742608142,7.3253493808158332,1.78828996578876899e-05,1.19729059309137418e-12,0,2
7450795263.54148388,1.4581006314470244,0,50.0000000000000071,0.806163143234715718,0.387628792898414898,7.32534938081777653,1.78828996578966109e-05,1.67827222128629625e-12,0,2
7450795263.54346752,1.42497652080913939,0,50.0000000000000071,0.806163143234721047,0.387527901592391977,7.32534938081984333,1.78828996579060197e-05,1.69415992608204845e-12,0,2
7450795263.54563618,1.38853285755167333,0,50.0000000000000142,0.806163143234728485,0.387569442141575848,7.3253493808221295,1.78828996579163569e-05,1.86138403005183817e-12,0,2
7450795263.54776859,1.35293056899886599,0,50.0000000000000071,0.806163143234735147,0.387717252404661927,7.32534938082437215,1.78828996579265112e-05,1.64532110185144259e-12,0,2
7450795263.55015278,1.31378315104150656,0,50.0000000000000142,0.806163143234740587,0.387966434956731665,7.32534938082685549,1.78828996579378241e-05,1.98665853446872385e-12,0,2
7450795263.55252838,1.27572063807592206,0,50.0000000000000071,0.80616314323474525,0.388272877517108483,7.32534938082931486,1.78828996579490897e-05,1.89030019556490782e-12,0,2
7450795263.55551624,1.22941510451743752,0,50.0000000000000142,0.806163143234751911,0.388709306280898281,7.32534938083240839,1.78828996579632961e-05,1.50462316808225493e-12,0,2
7450795263.55906868,1.17681207164316604,0,50.0000000000000142,0.806163143234760016,0.389269090436018039,7.32534938083609788,1.7882899657980213e-05,1.78094651898106108e-12,0,2
7450795263.56235218,1.1306122789995372,0,50.0000000000000142,0.806163143234767565,0.389804668523107689,7.32534938083952003,1.78828996579958459e-05,2.61619671474648948e-12,0,2
7450795263.56567955,1.08611728941939223,0,50.0000000000000142,0.806163143234776447,0.390354072445295963,7.32534938084298926,1.78828996580117125e-05,2.5568855286400857e-12,0,2
7450795263.56947899,1.03803586279931448,0,50.0000000000000142,0.806163143234787993,0.390983326248982244,7.32534938084695586,1.78828996580299237e-05,2.24759032549917392e-12,0,2
7450795263.5732069,0.993532389900077972,0,50.0000000000000142,0.806163143234798651,0.391598351541466383,7.32534938085084697,1.78828996580478402e-05,1.93909404996269355e-12,0,2
7450795263.57819271,0.937893917573210056,0,50.0000000000000071,0.806163143234808643,0.392410734496669023,7.32534938085602505,1.78828996580717062e-05,1.69019894301401666e-12,0,2
7450795263.58317661,0.886382460025720409,0,50.0000000000000071,0.806163143234814417,0.393207549462365635,7.32534938086117471,1.78828996580954773e-05,2.74026616399839871e-12,0,2
7450795263.58764935,0.843335719376695714,0,50.0000000000000071,0.80616314323482019,0.393910663214773249,7.32534938086580478,1.7882899658116914e-05,3.3350402911774415e-12,0,2
7450795263.59185314,0.805395858114171137,0,50.0000000000000142,0.806163143234827628,0.394561534960424287,7.3253493808701684,1.78828996581371716e-05,2.54502466803445248e-12,0,2
7450795263.59643936,0.766587512176657215,0,50.0000000000000071,0.806163143234835955,0.395259353700328664,7.32534938087492193,1.78828996581592792e-05,1.93762420291776367e-12,0,2
7450795263.60103512,0.730202041395326962,0,50.0000000000000142,0.806163143234843838,0.395945233682068021,7.32534938087967991,1.78828996581814173e-05,2.06727226847108487e-12,0,2
7450795263.60617065,0.692261443306568136,0,50.0000000000000142,0.806163143234854829,0.39669676595691078,7.32534938088502319,1.78828996582062556e-05,2.83152783373523135e-12,0,2
7450795263.61135006,0.656657620149623478,0,50.0000000000000142,0.806163143234867041,0.397439665476469639,7.32534938089042775,1.78828996582314091e-05,2.37722976993750948e-12,0,2
7450795263.61731243,0.618693695599877524,0,50.0000000000000142,0.806163143234876922,0.398276223290492615,7.32534938089660859,1.78828996582603133e-05,3.18508549357845548e-12,0,2
7450795263.62327385,0.583678850516368586,0,50.0000000000000071,0.806163143234883361,0.399093021877926002,7.32534938090275389,1.78828996582891632e-05,4.42439763564321405e-12,0,2
7450795263.6301899,0.54637891652223125,0,50.0000000000000071,0.806163143234895463,0.400017331252708941,7.32534938090991972,1.78828996583228108e-05,5.39400308316989327e-12,0,2
7450795263.63713741,0.512756145690989928,0,50.0000000000000071,0.806163143234913449,0.400921752005245324,7.32534938091716903,1.78828996583568344e-05,2.28350486254499565e-11,0,2
