time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6445825866.43058777,0.703468395278552761,5,0,0,0,0,0.803991171467299148,0.403766606645496406,6.37261348473803046,1.68460958713917725e-05,1.39784474796343467e-11,0,4.75
6445825866.43974876,0.734555756843833119,4,0,0,0,0,0.803991171467318244,0.403657112283851427,6.37261348474792921,1.68460958715276536e-05,2.8822587974056493e-11,0,5
6445825866.44970131,0.771123465917076256,8,0,0,0,0,0.803991171467340227,0.403479345432967873,6.37261348475870282,1.68460958716763451e-05,4.17153781905219708e-11,0,5
6445825866.45911026,0.807439374249344199,4,0,0,0,0,0.803991171467361321,0.403250229684667949,6.37261348476890443,1.68460958718179284e-05,4.96763476321076632e-11,0,5
6445825866.46228027,0.819742454653747399,13,0,0,0,0,0.803991171467368537,0.403159602405086026,6.37261348477234169,1.68460958718658535e-05,9.25154021590784924e-11,0,4
6445825866.46624756,0.834883229995345366,4,0,0,0,0,0.803991171467378307,0.40303702300269173,6.37261348477664935,1.68460958719260064e-05,5.20014685467921008e-11,0,4
6445825866.4710598,0.852322159113862221,4,0,0,0,0,0.80399117146739052,0.402875681524710261,6.37261348478187539,1.68460958719992239e-05,3.22689875924666134e-11,0,4
6445825866.47778606,0.873043586899025614,5,0,0,0,0,0.803991171467407173,0.402617980903398454,6.37261348478916645,1.68460958721020402e-05,2.29194495662479003e-10,0,4
6445825866.48408413,0.8851514286142107,9,0,0,0,0,0.803991171467421828,0.402359250816863467,6.37261348479598055,1.68460958721988255e-05,1.68522309393236867e-10,0,4
6445825866.48572731,0.886596136447261651,11,0,0,0,0,0.803991171467425603,0.40229150377472811,6.37261348479776046,1.68460958722241518e-05,9.01396385106847887e-11,0,4
6445825866.48778725,0.887189380511423709,4,0,0,0,0,0.80399117146743071,0.402207250718539022,6.37261348479999512,1.68460958722559461e-05,7.64122495458282558e-11,0,3.66666666666666652
6445825866.49033642,0.885892056826565133,3,0,0,0,0,0.803991171467436594,0.402104996947079407,6.37261348480275736,1.68460958722953534e-05,1.26028931045684733e-11,0,4
6445825866.49319744,0.881597815863844891,5,0,0,0,0,0.803991171467442811,0.401994530705153674,6.3726134848058571,1.68460958723396803e-05,3.66835860630826661e-11,0,3.5
6445825866.49650288,0.872868972600228554,4,0,0,0,0,0.803991171467449806,0.401875357955456369,6.37261348480943646,1.68460958723910241e-05,9.22323474824821393e-11,0,3.66666666666666652
6445825866.50045586,0.857556698802172113,4,0,0,0,0,0.803991171467457466,0.400422307691827739,6.37261348481370327,1.68460958724525797e-05,9.31876014584995652e-11,0,3.66666666666666652
6445825866.503582,0.842364062942184577,9,0,0,0,0,0.803991171467463239,0.399124919639953557,6.37261348481707302,1.68460958725013857e-05,2.53180247992122694e-10,0,3.5
6445825866.50643826,0.826726090909599809,5,0,0,0,0,0.803991171467469012,0.39826987814485737,6.3726134848201621,1.68460958725461023e-05,3.01317294348445543e-10,0,3.5
6445825866.50903225,0.811536693075996185,4,0,0,0,0,0.803991171467475008,0.397722651638604929,6.37261348482297674,1.68460958725868276e-05,6.16506874780442495e-11,0,3.66666666666666652
6445825866.51307487,0.786860031324054576,5,0,0,0,0,0.803991171467485555,0.397215533602370663,6.37261348482737322,1.68460958726504872e-05,1.07229229259224538e-10,0,3.5
6445825866.51698875,0.762687828698791037,9,0,0,0,0,0.803991171467494992,0.397025541610031452,6.37261348483162227,1.68460958727122935e-05,5.96976986337662566e-11,0,4
6445825866.52053738,0.741123950585193314,4,0,0,0,0,0.803991171467501875,0.397033587312200453,6.37261348483546186,1.6846095872768462e-05,2.58681390176251063e-10,0,3.66666666666666652
6445825866.52396488,0.720948775471551562,4,0,0,0,0,0.803991171467508536,0.397154216719971809,6.37261348483917267,1.6846095872822872e-05,6.62501373652627174e-11,0,4
6445825866.5288763,0.693508108246275179,4,0,0,0,0,0.803991171467519861,0.397452479748996002,6.37261348484450441,1.68460958729011277e-05,8.08763840510589797e-11,0,4
6445825866.53422451,0.665793448699855461,5,0,0,0,0,0.803991171467534071,0.397875961135946143,6.37261348485031931,1.68460958729866915e-05,6.69918923982537827e-11,0,4
6445825866.54148865,0.652059598357360937,3,0,0,0,0,0.803991171467551613,0.398528461520105681,6.37261348485819745,1.68460958731034025e-05,3.76998798029488971e-11,0,4
6445825866.54395962,0.647673504792692256,15,0,0,0,0,0.80399117146755672,0.398758435299992609,6.37261348486087265,1.68460958731432537e-05,8.84141768579831013e-11,0,3.66666666666666652
6445825866.54697132,0.642035422151811308,5,0,0,0,0,0.80399117146756327,0.399039746339732826,6.37261348486413493,1.68460958731919378e-05,1.5151695550750187e-11,0,3.5
6445825866.55104351,0.633990280909782822,4,0,0,0,0,0.803991171467572818,0.399418462087544945,6.37261348486855184,1.68460958732579521e-05,2.17796818215159421e-11,0,4
6445825866.55747414,0.620545622831786048,4,0,0,0,0,0.803991171467587584,0.400005966745502595,6.37261348487552937,1.6846095873362598e-05,9.76426024088819695e-11,0,4
6445825866.56462383,0.604901147737512801,4,0,0,0,0,0.803991171467602017,0.400638254198832811,6.37261348488327606,1.68460958734794919e-05,3.69847601904983281e-10,0,4.33333333333333304
6445825866.57256889,0.587074725692461774,3,0,0,0,0,0.80399117146761967,0.40131191723917764,6.37261348489189672,1.68460958736101484e-05,4.17741730963927527e-12,0,4.5
6445825866.58120823,0.567568899021839268,4,0,0,0,0,0.80399117146764143,0.402009515423890074,6.37261348490128832,1.68460958737531208e-05,5.09553854888815419e-10,0,4.33333333333333304
6445825866.58925438,0.549580332232504354,4,0,0,0,0,0.803991171467660526,0.402628461256690773,6.37261348491002444,1.6846095873887013e-05,4.34803103300711561e-10,0,4.33333333333333304
6445825866.59721184,0.532159304214351869,3,0,0,0,0,0.803991171467678178,0.403215410717159883,6.37261348491865398,1.68460958740201158e-05,1.41840513228827552e-11,0,5
6445825866.60750103,0.510426712578784025,4,0,0,0,0,0.803991171467700272,0.40394302985768038,6.37261348492980773,1.6846095874193273e-05,6.45899678311536842e-12,0,5
6445825866.61843967,0.488610358834892011,4,0,0,0,0,0.803991171467725141,0.404683640349445706,6.37261348494167557,1.68460958743787055e-05,2.636082333765416e-11,0,5
6445825866.62983322,0.467733437653072293,4,0,0,0,0,0.803991171467752674,0.405423246034866847,6.37261348495404967,1.68460958745732961e-05,6.36180547466175735e-11,0,5.33333333333333304
6445825866.6408453,0.449868823651165206,4,0,0,0,0,0.803991171467779431,0.406109512102860393,6.37261348496601165,1.68460958747627197e-05,4.97854984162931342e-12,0,5
6445825866.65277958,0.433768204926452794,4,0,0,0,0,0.803991171467807964,0.406822137895534175,6.37261348497897284,1.68460958749694771e-05,9.21366492024645288e-11,0,5
6445825866.66315842,0.423072643626023481,9,0,0,0,0,0.803991171467831611,0.407413827258719718,6.37261348499023939,1.68460958751505151e-05,6.41379804681216143e-11,0,5
6445825866.67252445,0.416384224807377745,3,0,0,0,0,0.803991171467852928,0.407922289683241901,6.37261348500040992,1.68460958753148937e-05,4.35504632369991717e-11,0,5
6445825866.68375492,0.412255533086069714,3,0,0,0,0,0.803991171467879129,0.408494493494460043,6.37261348501261171,1.68460958755132621e-05,5.17645752166154885e-11,0,5
6445825866.695364,0.413091778482716832,7,0,0,0,0,0.803991171467907773,0.409035098865498381,6.37261348502523362,1.6846095875719789e-05,3.21274753744766504e-11,0,5
6445825866.70608425,0.417925000742053521,3,0,0,0,0,0.803991171467933863,0.409480644816113293,6.37261348503688474,1.68460958759118182e-05,6.68608391301074343e-11,0,5
6445825866.71776581,0.427201793749351355,7,0,0,0,0,0.803991171467960064,0.409899227432322599,6.37261348504957059,1.68460958761224854e-05,7.59676594605446673e-11,0,5
6445825866.7287302,0.439454845590734111,4,0,0,0,0,0.803991171467983823,0.410221411148671278,6.37261348506147662,1.68460958763215958e-05,2.17469280804612409e-11,0,4.66666666666666696
6445825866.74001217,0.455355134560816555,4,0,0,0,0,0.803991171468008692,0.410474922984784496,6.37261348507372904,1.68460958765279127e-05,8.3908674468412756e-11,0,5
6445825866.7530899,0.477543774793726228,5,0,0,0,0,0.803991171468037891,0.410662846300512974,6.37261348508793013,1.68460958767689444e-05,7.77293018752702339e-11,0,5
6445825866.76617718,0.503182597700800649,9,0,0,0,0,0.803991171468066756,0.410731839649798869,6.37261348510214098,1.68460958770121953e-05,8.48705888105158089e-11,0,5
6445825866.77832985,0.529152590114576937,4,0,0,0,0,0.803991171468092736,0.410687683364794942,6.37261348511533221,1.68460958772399252e-05,3.20728135200412269e-11,0,5
6445825866.788311,0.550848712678927099,8,0,0,0,0,0.803991171468114385,0.410575134828982446,6.37261348512616976,1.68460958774283527e-05,4.22618557177614804e-11,0,4.66666666666666696
6445825866.7974081,0.569327317640751729,4,0,0,0,0,0.803991171468134591,0.410416395804805767,6.37261348513605252,1.68460958776012254e-05,1.28122271346421061e-11,0,4.66666666666666696
6445825866.80621815,0.583912933146358171,4,0,0,0,0,0.803991171468154353,0.410217763369844057,6.37261348514562531,1.68460958777697036e-05,9.18693664243714917e-12,0,4.66666666666666696
6445825866.80952454,0.587996247836316321,14,0,0,0,0,0.80399117146816157,0.410133677138163177,6.37261348514921622,1.68460958778331972e-05,5.6149832343499378e-11,0,3.75
6445825866.81369877,0.591719955979346568,4,0,0,0,0,0.803991171468170784,0.410021624023595488,6.37261348515374859,1.68460958779135637e-05,4.4130282451765753e-11,0,4
6445825866.81838131,0.593715015524981959,4,0,0,0,0,0.803991171468180998,0.409890007281205726,6.37261348515883341,1.68460958780039896e-05,6.24624529370463831e-11,0,4
6445825866.82196617,0.593555038565533155,9,0,0,0,0,0.803991171468189214,0.409786639992340773,6.37261348516272896,1.68460958780734327e-05,5.90782574468605831e-11,0,4
6445825866.82532978,0.592042792440789944,4,0,0,0,0,0.803991171468196986,0.409688884421682331,6.37261348516638471,1.68460958781387559e-05,5.51321278046888879e-11,0,3.66666666666666652
6445825866.82955742,0.588361677768990288,4,0,0,0,0,0.803991171468205423,0.408278814166443904,6.37261348517096948,1.68460958782210502e-05,5.29768542096095971e-11,0,3.66666666666666652
6445825866.83432865,0.58215686480010187,4,0,0,0,0,0.803991171468214416,0.406436142746816609,6.37261348517613957,1.68460958783142001e-05,9.41562124094818798e-11,0,3.66666666666666652
6445825866.83917713,0.57419495520814956,4,0,0,0,0,0.803991171468224852,0.405022628351290159,6.37261348518140469,1.68460958784092169e-05,9.67267331631569098e-11,0,4
6445825866.84338951,0.566452082296805548,8,0,0,0,0,0.803991171468234733,0.404121027954754464,6.3726134851859868,1.68460958784920635e-05,7.13869619006809305e-11,0,4
6445825866.84738541,0.558818727444685526,4,0,0,0,0,0.80399117146824417,0.403499080079844585,6.37261348519033533,1.68460958785708952e-05,3.96878983744714445e-11,0,4
6445825866.85520363,0.544239031570079246,5,0,0,0,0,0.803991171468262489,0.402779199238601393,6.37261348519884319,1.68460958787258141e-05,2.30983827747521703e-10,0,4.25
6445825866.85777855,0.53975059941465009,15,0,0,0,0,0.803991171468268262,0.402649983553370894,6.37261348520164361,1.68460958787770257e-05,2.52859080467549707e-10,0,3.20000000000000018
6445825866.86106873,0.534884212808726778,4,0,0,0,0,0.803991171468275811,0.402541549917237007,6.37261348520522031,1.6846095878842603e-05,1.59832160057128775e-10,0,3.33333333333333348
6445825866.86507511,0.539549861698849109,5,0,0,0,0,0.803991171468285359,0.402475950232161594,6.37261348520957682,1.68460958789226781e-05,3.80037693979367104e-11,0,3.75
6445825866.87238503,0.5470250774581219,5,0,0,0,0,0.80399117146830279,0.402480219187404176,6.37261348521752424,1.68460958790693876e-05,2.52876439381545513e-10,0,4.25
6445825866.8799448,0.553572647398000273,9,0,0,0,0,0.803991171468320109,0.402574417685829411,6.37261348522574256,1.68460958792219281e-05,4.14669339208537597e-10,0,4.25
6445825866.88613796,0.558216279272809146,9,0,0,0,0,0.803991171468334209,0.402677930681139939,6.37261348523247584,1.68460958793475159e-05,5.07178462793707047e-11,0,4
6445825866.89193535,0.562089779919466181,5,0,0,0,0,0.803991171468347199,0.402778734993231857,6.37261348523877746,1.68460958794655923e-05,1.16031595014560274e-10,0,4
6445825866.90104771,0.567447033107431831,5,0,0,0,0,0.803991171468366628,0.402923684320245945,6.3726134852486771,1.68460958796521869e-05,4.00360601414291321e-10,0,4.25
6445825866.90505981,0.569577128080337447,12,0,0,0,0,0.803991171468375621,0.402977522275045852,6.37261348525303983,1.68460958797347523e-05,8.25874178143434651e-11,0,4
6445825866.91026115,0.572171216172585595,4,0,0,0,0,0.803991171468387611,0.403036527968889446,6.37261348525870019,1.68460958798421662e-05,9.25243227218128029e-11,0,4
6445825866.91685867,0.575237233843148843,4,0,0,0,0,0.803991171468402821,0.403094235076550567,6.37261348526588112,1.68460958799790027e-05,5.03728013893608526e-11,0,4
6445825866.92674923,0.579470940229571241,4,0,0,0,0,0.803991171468424026,0.40314831720276606,6.37261348527662985,1.684609588018534e-05,1.61082414663677597e-11,0,4.33333333333333304
6445825866.93634892,0.583273961934536622,4,0,0,0,0,0.803991171468445009,0.403169681982024575,6.37261348528706151,1.68460958803870456e-05,3.96001291147448025e-11,0,4
6445825866.94562435,0.586752587394809066,5,0,0,0,0,0.803991171468466326,0.403166755332623639,6.37261348529715033,1.68460958805833269e-05,2.3136606436872341e-11,0,4.5
6445825866.95550823,0.590342075168495795,4,0,0,0,0,0.803991171468489751,0.40314361248920505,6.37261348530791061,1.68460958807940009e-05,3.65642085009523407e-11,0,4.66666666666666696
6445825866.96591949,0.594175439791660542,4,0,0,0,0,0.803991171468514398,0.403102251095412922,6.37261348531924909,1.68460958810175939e-05,9.87182900653020621e-11,0,4.66666666666666696
6445825866.97501945,0.597961185249395011,10,0,0,0,0,0.803991171468535715,0.403055516271038805,6.37261348532915228,1.6846095881214424e-05,7.58172893787128902e-12,0,4.75
6445825866.98222637,0.601804229841513716,10,0,0,0,0,0.803991171468553256,0.403014561700297702,6.37261348533699667,1.68460958813712674e-05,4.22526485503676628e-10,0,4.75
6445825866.98875904,0.606563492124658765,5,0,0,0,0,0.803991171468569354,0.40297866560601836,6.37261348534411187,1.68460958815141923e-05,4.12966438218493189e-10,0,4.25
6445825866.99444675,0.612172707444189168,11,0,0,0,0,0.803991171468583232,0.402952845046706531,6.37261348535030869,1.6846095881639211e-05,1.23622270610701669e-10,0,4.20000000000000018
6445825866.99974918,0.618892474713883867,5,0,0,0,0,0.803991171468595223,0.402936717598527838,6.37261348535608185,1.68460958817562371e-05,6.56232747099191707e-11,0,4.25
6445825867.00536633,0.627672218566121098,5,0,0,0,0,0.80399117146860688,0.402929452637383279,6.37261348536218986,1.68460958818807238e-05,8.67057318660493656e-11,0,4
6445825867.01009846,0.636384052262406352,10,0,0,0,0,0.803991171468616761,0.402930248720809236,6.37261348536733419,1.68460958819860168e-05,5.5051229815454796e-11,0,4
6445825867.01454735,0.645644695715354544,5,0,0,0,0,0.803991171468626864,0.402934979374498292,6.37261348537217565,1.68460958820853772e-05,4.06546523489465358e-11,0,4
6445825867.01916504,0.656316418037544813,4,0,0,0,0,0.8039911714686373,0.402941773982243678,6.37261348537720185,1.68460958821888778e-05,7.34535286817042645e-11,0,4
6445825867.02438736,0.669630119853402372,5,0,0,0,0,0.803991171468649068,0.402948770229591524,6.37261348538288619,1.68460958823063918e-05,3.31310127423374295e-11,0,4
6445825867.03146076,0.689649227551764943,5,0,0,0,0,0.803991171468666166,0.402950655810040137,6.37261348539059291,1.68460958824663794e-05,1.39355388498291401e-10,0,4.25
6445825867.0405798,0.718580956519865643,4,0,0,0,0,0.803991171468689036,0.402926768602388574,6.3726134854005414,1.68460958826740549e-05,1.37642243663654487e-11,0,5
6445825867.05034351,0.753081492373627426,8,0,0,0,0,0.803991171468711241,0.402851649133251,6.37261348541118888,1.68460958828981663e-05,2.00323211960621969e-11,0,5
6445825867.0596199,0.788706152173980102,4,0,0,0,0,0.803991171468730781,0.402721395126392656,6.3726134854212928,1.68460958831128213e-05,7.0031720694813336e-12,0,5
6445825867.06829548,0.82364310958458542,4,0,0,0,0,0.803991171468750987,0.402543066261630167,6.37261348543074391,1.68460958833152046e-05,6.55205046596073951e-12,0,4.66666666666666696
6445825867.07507038,0.85084836897848326,10,0,0,0,0,0.803991171468767862,0.402365813579815212,6.37261348543812911,1.68460958834743858e-05,1.99328348495160216e-10,0,4.25
6445825867.08121204,0.87385621234223898,5,0,0,0,0,0.803991171468782961,0.402178673508814921,6.37261348544482775,1.68460958836195673e-05,9.07708041457791179e-11,0,4.25
6445825867.0869894,0.891882111314653891,5,0,0,0,0,0.803991171468796728,0.401969454049329378,6.37261348545113293,1.68460958837569188e-05,1.18219788746986525e-10,0,4.25
6445825867.0924654,0.902983252344346177,9,0,0,0,0,0.803991171468809829,0.401757259093617758,6.37261348545710682,1.68460958838878124e-05,4.69183556875052643e-11,0,4
6445825867.09414768,0.904734244371657059,13,0,0,0,0,0.803991171468813604,0.401691690575338323,6.37261348545893913,1.68460958839281583e-05,6.95351540863523121e-11,0,3.5
6445825867.09633923,0.905610131026752696,4,0,0,0,0,0.8039911714688186,0.401606924961141365,6.37261348546132567,1.68460958839808133e-05,1.0574896686060735e-11,0,3.33333333333333348
6445825867.09890079,0.904448393658527916,5,0,0,0,0,0.803991171468824262,0.401509882189137357,6.37261348546411455,1.68460958840424976e-05,1.31730668933069985e-10,0,3.5
6445825867.10158348,0.900558670245125481,5,0,0,0,0,0.803991171468829813,0.401412190688613113,6.3726134854670331,1.68460958841072617e-05,9.71765198337322266e-11,0,3.5
6445825867.10482502,0.892197035287817908,4,0,0,0,0,0.803991171468836252,0.401302251611979466,6.3726134854705565,1.68460958841857343e-05,8.31927924411351187e-11,0,3.33333333333333348
6445825867.10843563,0.878552682538033758,5,0,0,0,0,0.80399117146884358,0.400127278080956106,6.37261348547447959,1.68460958842734361e-05,1.80802091873129859e-10,0,3.5
6445825867.1114502,0.86427967415599416,8,0,0,0,0,0.803991171468849908,0.398825580124174295,6.37261348547775697,1.68460958843469077e-05,8.12097989096021518e-12,0,3.66666666666666652
6445825867.11425304,0.849250948509963188,4,0,0,0,0,0.80399117146885557,0.397944261797219867,6.37261348548080342,1.68460958844154157e-05,1.78124542420567212e-10,0,3.66666666666666652
6445825867.11681843,0.83447875360529844,4,0,0,0,0,0.803991171468860899,0.397371323363530593,6.3726134854835923,1.68460958844782859e-05,1.91685498179739431e-11,0,3.66666666666666652
6445825867.12045574,0.812608074506855349,4,0,0,0,0,0.803991171468869226,0.396865884367322064,6.37261348548755002,1.6846095884567719e-05,2.68768084921525937e-11,0,3.66666666666666652
6445825867.12426662,0.789357121137234108,8,0,0,0,0,0.80399117146887833,0.396628887889357296,6.37261348549170048,1.684609588466176e-05,3.88056031403213369e-11,0,4
6445825867.12783146,0.767911307091351136,4,0,0,0,0,0.803991171468886989,0.396599990105698297,6.37261348549558804,1.68460958847500479e-05,7.85691401190200854e-11,0,3.66666666666666652
6445825867.13127899,0.747815691852233289,3,0,0,0,0,0.803991171468894983,0.396694844120777379,6.37261348549934858,1.68460958848357372e-05,3.44055038929277542e-11,0,4
6445825867.1349802,0.731430984457631328,4,0,0,0,0,0.803991171468903421,0.396886889759045569,6.37261348550338003,1.68460958849280502e-05,7.47936333173819418e-11,0,4
6445825867.13935471,0.72763372370777335,4,0,0,0,0,0.803991171468914967,0.397189674448724717,6.37261348550815399,1.68460958850375817e-05,4.18744473728866097e-10,0,3.66666666666666652
6445825867.14392185,0.7221496241285148,4,0,0,0,0,0.803991171468927512,0.397556447519204492,6.37261348551314732,1.68460958851524157e-05,4.89241746382751173e-11,0,4
6445825867.1500082,0.71293716746759439,5,0,0,0,0,0.803991171468941168,0.398083228786871413,6.37261348551979445,1.68460958853061793e-05,1.13392200662661044e-10,0,4
6445825867.15638161,0.701540244599819673,10,0,0,0,0,0.803991171468951826,0.398647126516810169,6.3726134855267329,1.68460958854680845e-05,1.06549280881541586e-10,0,4
6445825867.16224384,0.689928599029969614,5,0,0,0,0,0.803991171468962706,0.399158278450549853,6.37261348553311358,1.68460958856178366e-05,9.27694405618333438e-11,0,4
6445825867.16765022,0.678552378723309979,5,0,0,0,0,0.803991171468975474,0.399615882556084601,6.37261348553901374,1.68460958857566653e-05,8.06335580436373018e-11,0,4
6445825867.17343712,0.665901759500418966,5,0,0,0,0,0.803991171468990684,0.400089116027047664,6.37261348554533935,1.68460958859060175e-05,1.65971760449454768e-10,0,4
6445825867.18019581,0.650756225981070413,4,0,0,0,0,0.803991171469007115,0.400620988433810499,6.37261348555271567,1.68460958860813974e-05,9.9554792595726438e-11,0,4
6445825867.18906689,0.630631374315646642,3,0,0,0,0,0.803991171469024657,0.40128726406203763,6.37261348556236573,1.68460958863130982e-05,3.78063963045561242e-11,0,4.5
6445825867.19756222,0.611415213905818211,8,0,0,0,0,0.803991171469041643,0.401893532263537245,6.372613485571609,1.68460958865366302e-05,2.90241020227105764e-11,0,4.33333333333333304
6445825867.20552158,0.593689610301011417,4,0,0,0,0,0.803991171469059518,0.402436491486288628,6.37261348558028473,1.68460958867475278e-05,5.36141394729862955e-11,0,4.33333333333333304
6445825867.21554947,0.571993806919080083,4,0,0,0,0,0.803991171469082833,0.403091742740707804,6.37261348559122265,1.68460958870152173e-05,6.12282544291307989e-12,0,5
6445825867.22866726,0.54513836920765335,4,0,0,0,0,0.803991171469112587,0.403909429277371668,6.37261348560552943,1.68460958873686774e-05,1.22081130287916678e-11,0,5
6445825867.24138451,0.52138535805842523,4,0,0,0,0,0.803991171469140453,0.404666266328311375,6.37261348561939833,1.68460958877148564e-05,2.07447798519279148e-11,0,5
6445825867.25422096,0.500578732530285508,4,0,0,0,0,0.803991171469168875,0.405396640440389033,6.37261348563339958,1.68460958880677574e-05,4.49104971438141633e-11,0,5
6445825867.25938702,0.493348589000733473,12,0,0,0,0,0.803991171469180421,0.405680766806513271,6.3726134856390324,1.68460958882107637e-05,9.78876433662753947e-11,0,4.33333333333333304
6445825867.26631069,0.484858250310173933,4,0,0,0,0,0.803991171469195742,0.406052150351362662,6.37261348564658192,1.68460958884033044e-05,8.79856149289019975e-12,0,4.33333333333333304
6445825867.27468204,0.476600098244601311,4,0,0,0,0,0.803991171469214061,0.406485475233406501,6.37261348565571151,1.68460958886374548e-05,4.56247745780336274e-11,0,4.66666666666666696
6445825867.28392029,0.470225970418307271,4,0,0,0,0,0.803991171469233823,0.406940870618554107,6.37261348566578345,1.68460958888975719e-05,9.41762811241551539e-11,0,4.33333333333333304
6445825867.29559708,0.466441896462982009,4,0,0,0,0,0.80399117146925958,0.407475800488021123,6.37261348567851904,1.68460958892289718e-05,6.65786204329836035e-11,0,4.66666666666666696
6445825867.30937862,0.468796747607588327,4,0,0,0,0,0.80399117146929111,0.408036514881167045,6.37261348569356034,1.68460958896239128e-05,1.48926628646783289e-10,0,5
6445825867.32333755,0.477723961922874918,4,0,0,0,0,0.803991171469322308,0.408511440558440075,6.37261348570879882,1.68460958900281542e-05,8.80299961219532827e-11,0,5
6445825867.33522701,0.489858287590784924,8,0,0,0,0,0.803991171469347732,0.408831350146133699,6.37261348572177422,1.68460958903758612e-05,3.71638497422421364e-11,0,5
6445825867.3460741,0.50395244858067767,4,0,0,0,0,0.803991171469371824,0.409048675396007755,6.37261348573361364,1.68460958906959075e-05,9.28059870223068937e-11,0,5
6445825867.35658836,0.519530097802347823,4,0,0,0,0,0.803991171469396249,0.409187803833188091,6.37261348574509157,1.68460958910087744e-05,2.60290843025024064e-11,0,4.66666666666666696
6445825867.36743546,0.536113306813869706,4,0,0,0,0,0.803991171469420896,0.409256723470052208,6.37261348575692921,1.68460958913342993e-05,2.24745479138017212e-11,0,5
6445825867.37746716,0.549729730085880108,4,0,0,0,0,0.803991171469442212,0.409255892446271585,6.37261348576787157,1.68460958916378861e-05,4.712750058724328e-11,0,4.66666666666666696
6445825867.38151264,0.554071641854440466,13,0,0,0,0,0.803991171469450983,0.40923953229071347,6.37261348577228581,1.68460958917610311e-05,6.87950401947868079e-11,0,4
6445825867.38674545,0.558172383595861299,5,0,0,0,0,0.80399117146946264,0.409206427721386101,6.37261348577799946,1.68460958919209408e-05,1.12593597377592851e-10,0,4
6445825867.3925333,0.560199830614550476,5,0,0,0,0,0.803991171469475407,0.40915663995272572,6.37261348578431885,1.68460958920986212e-05,1.92994932883039603e-10,0,4
6445825867.39791679,0.559321912074744021,5,0,0,0,0,0.803991171469487065,0.409101139743013598,6.37261348579019415,1.68460958922646566e-05,9.08706146555277343e-11,0,4
6445825867.40374947,0.555238669403833485,4,0,0,0,0,0.8039911714694985,0.409035381508303764,6.37261348579655174,1.68460958924453829e-05,8.40797011689078357e-11,0,4
6445825867.40974903,0.547998374770776731,10,0,0,0,0,0.803991171469509824,0.407890079235373848,6.37261348580308518,1.68460958926322147e-05,8.56595747192186705e-11,0,4
6445825867.41447163,0.540657245224994143,10,0,0,0,0,0.803991171469519483,0.406467930706670866,6.37261348580823483,1.68460958927799643e-05,7.16815525578632931e-11,0,4
6445825867.41879082,0.533143994147733613,5,0,0,0,0,0.803991171469528809,0.405484257347122179,6.37261348581295017,1.68460958929156319e-05,4.21443689143683028e-11,0,4
6445825867.4231205,0.525256055056808502,4,0,0,0,0,0.803991171469538579,0.404757266141706151,6.37261348581768061,1.68460958930521465e-05,6.71648095637260507e-11,0,4
6445825867.42740345,0.517456724575786731,4,0,0,0,0,0.80399117146954846,0.404247811553755998,6.37261348582235865,1.68460958931876921e-05,6.78957340036802548e-11,0,4
6445825867.43397999,0.506110341757645021,5,0,0,0,0,0.80399117146956367,0.403774948063400752,6.37261348582954223,1.6846095893396794e-05,1.25260446067693154e-10,0,4
6445825867.43697739,0.508838362389466448,13,0,0,0,0,0.803991171469570554,0.403653314822701947,6.37261348583281695,1.68460958934924952e-05,4.38652572463688387e-11,0,4
6445825867.44088364,0.515082055034452924,3,0,0,0,0,0.803991171469579435,0.403559514725619572,6.37261348583708553,1.68460958936175918e-05,8.61361698570755705e-11,0,4
6445825867.44567394,0.522223572873445674,4,0,0,0,0,0.80399117146959076,0.403518483345536694,6.37261348584232135,1.68460958937715824e-05,6.67362890703849958e-11,0,4
6445825867.45389366,0.533316143539501075,5,0,0,0,0,0.803991171469610744,0.403564220663834961,6.37261348585130705,1.68460958940373e-05,3.97627421271234001e-10,0,4.25
6445825867.45764637,0.537958613118092788,13,0,0,0,0,0.803991171469619403,0.40361194328705513,6.37261348585540599,1.68460958941592321e-05,8.59891161106929593e-11,0,4
6445825867.46307659,0.5442783881792852,5,0,0,0,0,0.803991171469631505,0.403693539279240454,6.37261348586133547,1.68460958943363704e-05,1.45842681010704622e-10,0,4
6445825867.46941853,0.551146350527380702,4,0,0,0,0,0.803991171469645383,0.403792966157062061,6.37261348586825882,1.68460958945443102e-05,1.60146432608163471e-10,0,4.33333333333333304
6445825867.47776031,0.559490913631817466,5,0,0,0,0,0.803991171469662813,0.403910780402048697,6.37261348587736176,1.68460958948195688e-05,2.30943676202448844e-10,0,4.25
6445825867.4879837,0.568889296742666528,8,0,0,0,0,0.80399117146968524,0.404015789302730077,6.37261348588852794,1.68460958951596865e-05,4.27225129459671976e-12,0,4
6445825867.4976902,0.577185025706584365,5,0,0,0,0,0.803991171469710664,0.404068152107876777,6.37261348589915322,1.68460958954854892e-05,6.36506791677665672e-12,0,4.25
6445825867.50718117,0.584864705147610464,4,0,0,0,0,0.803991171469736421,0.404077580048967433,6.37261348590954846,1.68460958958067451e-05,2.82185417262695264e-12,0,4.33333333333333304
6445825867.51708412,0.592543240188664111,4,0,0,0,0,0.803991171469760402,0.404050215154669656,6.37261348592038068,1.68460958961447485e-05,4.62922294075245036e-12,0,4.33333333333333304
