time,Vmax,count_rhs,maxErrorFactorPSI,maxPSI,minPSI,maxS,minS,fmax,ratio_addition,KSP_iteration
6445764683.73636723,0.606762044589300054,0,50,0.80399120046797401,0.404888747968322082,6.37255294593087385,1.68477628513977056e-05,0,0,0
6445764683.73953819,0.613864374935448653,0,50,0.803991200467981448,0.404867900539199244,6.3725529459340553,1.68477628514000061e-05,0,0,0
6445764683.74279213,0.621570844095414077,0,50,0.803991200467988998,0.404845727933906496,6.37255294593731936,1.68477628514023643e-05,0,0,0
6445764683.74614143,0.629938293680971984,0,50,0.803991200467996769,0.404821427107557752,6.37255294594067934,1.68477628514047969e-05,0,0,0
6445764683.74959946,0.639030647566613874,0,50,0.803991200468004763,0.404794047205438046,6.37255294594414767,1.68477628514073075e-05,0,0,0
6445764683.75316334,0.648874958319936135,0,50,0.803991200468012979,0.404762613254609438,6.37255294594772348,1.68477628514098961e-05,0,0,0
6445764683.7568121,0.659436062055462902,0,50,0.803991200468021416,0.404726255481210162,6.37255294595138366,1.6847762851412549e-05,0,0,0
6445764683.76055336,0.67075748296789528,0,50,0.803991200468030076,0.404683774946674901,6.3725529459551371,1.68477628514152697e-05,0,0,0
6445764683.7643919,0.682874859364607234,0,50,0.803991200468038958,0.404633907677905469,6.37255294595898825,1.68477628514180615e-05,0,0,0
6445764683.76833153,0.695819166783175014,0,50,0.803991200468048173,0.40457532319446976,6.37255294596294153,1.68477628514209278e-05,0,0,0
6445764683.77237701,0.70961574078124956,0,50,0.80399120046805761,0.404506633682654215,6.37255294596700139,1.68477628514238755e-05,0,0,0
6445764683.77653408,0.7242842801084175,0,50,0.803991200468067269,0.404426386212083488,6.37255294597117317,1.68477628514269045e-05,0,0,0
6445764683.78081226,0.739840715701958307,0,50,0.80399120046807715,0.404333011404454601,6.37255294597546662,1.6847762851430025e-05,0,0,0
6445764683.78514957,0.755996763483044565,0,50,0.803991200468087253,0.404226101593613329,6.37255294597981869,1.68477628514331895e-05,0,0,0
6445764683.78925991,0.771543263308899441,0,50,0.803991200468096912,0.404098020739410868,6.37255294598394428,1.68477628514361914e-05,0,0,0
6445764683.7931757,0.786404215696669073,0,50,0.803991200468106015,0.403966765393764804,6.37255294598787447,1.6847762851439051e-05,0,0,0
6445764683.79693127,0.800497969668790055,0,50,0.803991200468114786,0.40383264072159708,6.37255294599164301,1.68477628514417987e-05,0,0,0
6445764683.80055714,0.813695122153725303,0,50,0.803991200468123224,0.403695905657950382,6.37255294599528188,1.68477628514444516e-05,0,0,0
6445764683.80408096,0.82580686861140673,0,50,0.803991200468131439,0.403556781354281024,6.37255294599881861,1.684776285144703e-05,0,0,0
6445764683.807374,0.836114015193752058,0,50,0.8039912004681391,0.40342195996815472,6.37255294600212352,1.68477628514494424e-05,0,0,0
6445764683.81043148,0.844420935562508079,0,50,0.803991200468146205,0.40329347108403657,6.37255294600519218,1.68477628514516819e-05,0,0,0
6445764683.81328869,0.8507107610593444,0,50,0.803991200468152867,0.403171419999999725,6.3725529460080601,1.68477628514537758e-05,0,0,0
6445764683.81597805,0.854989766388969619,0,50,0.803991200468159084,0.403055780615903469,6.37255294601075928,1.68477628514557477e-05,0,0,0
6445764683.81852722,0.857288753212330112,0,50,0.803991200468165079,0.402946460369310699,6.37255294601331812,1.68477628514576179e-05,0,0,0
6445764683.820961,0.857663094612295285,0,50,0.803991200468170741,0.402843320605334176,6.3725529460157615,1.68477628514594035e-05,0,0,0
6445764683.82330418,0.856188417295877024,0,50,0.803991200468176292,0.402746208680601792,6.3725529460181134,1.68477628514611212e-05,0,0,0
6445764683.82557964,0.852954109547407135,0,50,0.803991200468181622,0.402654995342976163,6.37255294602039779,1.6847762851462795e-05,0,0,0
6445764683.82740211,0.849074489412100619,0,50,0.803991200468185951,0.402584831460951309,6.37255294602222744,1.68477628514641367e-05,0,0,0
6445764683.82922935,0.844065327072612615,0,50,0.803991200468190281,0.402517704262898512,6.37255294602406153,1.68477628514654784e-05,0,0,0
6445764683.8309269,0.838458821378648023,0,50,0.803991200468194167,0.402068593993816614,6.37255294602576594,1.68477628514667252e-05,0,0,0
6445764683.83253288,0.832370813032248025,0,50,0.803991200468197831,0.401220024570951073,6.37255294602737887,1.68477628514679043e-05,0,0,0
6445764683.83407784,0.825863846487014608,0,50,0.803991200468201384,0.400507654070828389,6.37255294602893052,1.68477628514690393e-05,0,0,0
6445764683.83558083,0.818987580776187607,0,50,0.803991200468204825,0.399906865202227513,6.37255294603043954,1.68477628514701438e-05,0,0,0
6445764683.83705616,0.811783085798293058,0,50,0.803991200468208267,0.399399985277925418,6.37255294603192013,1.6847762851471228e-05,0,0,0
6445764683.83851433,0.804284980886149858,0,50,0.803991200468211709,0.398973640094822168,6.37255294603338474,1.68477628514723021e-05,0,0,0
6445764683.83996391,0.796523022031268013,0,50,0.803991200468215039,0.398617332146518177,6.37255294603483957,1.68477628514733693e-05,0,0,0
6445764683.84141159,0.788523238671512416,0,50,0.80399120046821837,0.398322594454303347,6.37255294603629263,1.68477628514744366e-05,0,0,0
6445764683.84286404,0.780308775332020699,0,50,0.803991200468221701,0.398082451270641569,6.37255294603775102,1.68477628514755072e-05,0,0,0
6445764683.84432697,0.771900508481576098,0,50,0.803991200468225142,0.39789105528482499,6.37255294603921918,1.68477628514765847e-05,0,0,0
6445764683.84580421,0.763317516515802819,0,50,0.803991200468228584,0.397743434014727504,6.37255294604070333,1.68477628514776757e-05,0,0,0
6445764683.84730148,0.754577446293283938,0,50,0.803991200468232026,0.397635306647405262,6.37255294604220612,1.68477628514787802e-05,0,0,0
6445764683.84882164,0.745696781174220447,0,50,0.803991200468235578,0.397562947948513712,6.3725529460437329,1.68477628514799017e-05,0,0,0
6445764683.85036945,0.736691068003176852,0,50,0.803991200468239242,0.397523085371174867,6.37255294604528721,1.68477628514810435e-05,0,0,0
6445764683.85194874,0.727575081905380672,0,50,0.803991200468242906,0.397512819419748142,6.3725529460468735,1.6847762851482209e-05,0,0,0
6445764683.85356331,0.718362958974903654,0,50,0.803991200468246681,0.397529561249372443,6.37255294604849443,1.68477628514834016e-05,0,0,0
6445764683.85521603,0.709068285881342297,0,50,0.803991200468250566,0.397570983114660936,6.37255294605015443,1.68477628514846247e-05,0,0,0
6445764683.85691071,0.699704172723510265,0,50,0.803991200468254452,0.397634978635672431,6.37255294605185707,1.68477628514858783e-05,0,0,0
6445764683.85865116,0.69028328566100694,0,50,0.80399120046825856,0.397719630778554822,6.37255294605360412,1.68477628514871624e-05,0,0,0
6445764683.86044025,0.680817872996123286,0,50,0.803991200468262668,0.3978231858266979,6.3725529460554009,1.68477628514884838e-05,0,0,0
6445764683.8622818,0.671319748235156388,0,50,0.803991200468266998,0.397944032477421938,6.37255294605725009,1.68477628514898458e-05,0,0,0
6445764683.86417866,0.661800264508775604,0,50,0.803991200468271328,0.398080684973456222,6.37255294605915523,1.68477628514912485e-05,0,0,0
6445764683.86613369,0.655790585903743506,0,50,0.803991200468275879,0.398231769608783814,6.37255294606111811,1.68477628514926919e-05,0,0,0
6445764683.86814976,0.653611369145709831,0,50,0.803991200468280542,0.398396014289177647,6.37255294606314315,1.68477628514941826e-05,0,0,0
6445764683.87023067,0.651108772500643584,0,50,0.803991200468285427,0.398572240430298597,6.37255294606523215,1.68477628514957208e-05,0,0,0
6445764683.8723793,0.648279030200280437,0,50,0.803991200468290423,0.398759357104571555,6.37255294606738953,1.68477628514973133e-05,0,0,0
6445764683.8745985,0.64511937065839986,0,50,0.80399120046829553,0.398956356609098783,6.37255294606961797,1.68477628514989565e-05,0,0,0
6445764683.87689114,0.641628102706625292,0,50,0.80399120046830086,0.39916231165591981,6.37255294607192013,1.6847762851500654e-05,0,0,0
6445764683.87926006,0.637804675865613846,0,50,0.803991200468306411,0.399376373353803105,6.37255294607429867,1.6847762851502409e-05,0,0,0
6445764683.88170815,0.633649711848215613,0,50,0.803991200468312184,0.399597769843153872,6.37255294607675715,1.68477628515042217e-05,0,0,0
6445764683.88423824,0.629165007174040336,0,50,0.803991200468318068,0.399825805351790797,6.37255294607929823,1.68477628515060953e-05,0,0,0
6445764683.88685417,0.624353510943807088,0,50,0.803991200468324174,0.40005985932918936,6.37255294608192635,1.68477628515080333e-05,0,0,0
6445764683.88955879,0.619219286613071018,0,50,0.803991200468330502,0.400299385230913185,6.37255294608464329,1.68477628515100391e-05,0,0,0
6445764683.89235497,0.613767453940382124,0,50,0.803991200468337053,0.400543909240876184,6.37255294608745171,1.6847762851512116e-05,0,0,0
6445764683.89524555,0.608004130765269046,0,50,0.803991200468343825,0.40079302816693857,6.37255294609035605,1.68477628515142607e-05,0,0,0
6445764683.89823437,0.601936359062560822,0,50,0.80399120046835082,0.401046407427401774,6.37255294609335898,1.68477628515164799e-05,0,0,0
6445764683.90132523,0.595572043738483825,0,50,0.803991200468358036,0.401303778079253326,6.37255294609646405,1.68477628515187771e-05,0,0,0
6445764683.90452099,0.588919888582542184,0,50,0.803991200468365474,0.401564933820390324,6.37255294609967393,1.68477628515211522e-05,0,0,0
6445764683.90782642,0.581989347869215967,0,50,0.803991200468373135,0.401829727419609317,6.37255294610299394,1.68477628515236119e-05,0,0,0
6445764683.91124439,0.574790583573709046,0,50,0.803991200468381129,0.402098067220381494,6.37255294610642764,1.68477628515261564e-05,0,0,0
6445764683.91477966,0.567334427779964678,0,50,0.803991200468389344,0.402369913930770096,6.37255294610997947,1.6847762851528789e-05,0,0,0
6445764683.91843605,0.55963236275767525,0,50,0.803991200468397782,0.402645277491423592,6.37255294611365297,1.68477628515315131e-05,0,0,0
6445764683.92221832,0.551696493370174457,0,50,0.803991200468406553,0.402924215264499674,6.3725529461174526,1.68477628515343286e-05,0,0,0
6445764683.92613125,0.543539522022568056,0,50,0.803991200468415657,0.40320683156293613,6.37255294612138368,1.68477628515372458e-05,0,0,0
6445764683.9301796,0.53517470883689866,0,50,0.803991200468425093,0.403493279742069499,6.37255294612545153,1.6847762851540268e-05,0,0,0
6445764683.93437004,0.526615776164701899,0,50,0.803991200468434752,0.403783769150990457,6.37255294612966239,1.68477628515433952e-05,0,0,0
6445764683.93870831,0.517876750298398969,0,50,0.803991200468444855,0.404078578582261205,6.37255294613402157,1.68477628515466377e-05,0,0,0
6445764683.94320393,0.508971638751531952,0,50,0.803991200468455292,0.404378081953468915,6.37255294613853884,1.68477628515499987e-05,0,0,0
6445764683.94786644,0.499913841503805134,0,50,0.803991200468466172,0.404682793440558353,6.37255294614322487,1.68477628515534851e-05,0,0,0
6445764683.95271111,0.490714975778111073,0,50,0.803991200468477496,0.404993449556416474,6.37255294614809298,1.68477628515571104e-05,0,0,0
6445764683.95725441,0.482303950243108237,0,50,0.803991200468488043,0.405279636346155214,6.3725529461526591,1.68477628515605121e-05,0,0,0
6445764683.96145916,0.47472149897513799,0,50,0.803991200468497813,0.405540349629474384,6.37255294615688506,1.68477628515636597e-05,0,0,0
6445764683.96542358,0.467764742309212889,0,50,0.803991200468507028,0.40578270266990929,6.37255294616086942,1.68477628515666311e-05,0,0,0
6445764683.96921062,0.461307526736133733,0,50,0.803991200468515799,0.40601120713418748,6.37255294616467616,1.68477628515694703e-05,0,0,0
6445764683.97286415,0.455266346496541796,0,50,0.803991200468524236,0.406228948249973576,6.37255294616834789,1.68477628515722113e-05,0,0,0
6445764683.97641754,0.449581460573118707,0,50,0.803991200468532452,0.406438241777436704,6.37255294617191925,1.68477628515748778e-05,0,0,0
6445764683.9798975,0.444208801018814103,0,50,0.803991200468540557,0.406640920931186478,6.3725529461754169,1.68477628515774934e-05,0,0,0
6445764683.98332787,0.43911591012115081,0,50,0.80399120046854855,0.406838483449286137,6.37255294617886481,1.68477628515800718e-05,0,0,0
6445764683.98672867,0.434279616759351283,0,50,0.803991200468556544,0.407032177525835981,6.37255294618228341,1.68477628515826298e-05,0,0,0
6445764683.99011803,0.429684557468327288,0,50,0.803991200468564426,0.407223057843227765,6.37255294618569046,1.68477628515851811e-05,0,0,0
6445764683.99351215,0.425322169259214011,0,50,0.803991200468572309,0.407412024971842757,6.37255294618910284,1.68477628515877357e-05,0,0,0
6445764683.99692631,0.421189994236601084,0,50,0.803991200468580303,0.407599853838563508,6.37255294619253476,1.68477628515903073e-05,0,0,0
6445764684.00037479,0.417291215807629123,0,50,0.803991200468588296,0.407787213992749753,6.37255294619600132,1.68477628515929026e-05,0,0,0
6445764684.00387096,0.413634351055108429,0,50,0.803991200468596512,0.407974684541012378,6.37255294619951673,1.68477628515955352e-05,0,0,0
6445764684.00742912,0.410233098240010252,0,50,0.803991200468604728,0.408162763439167964,6.37255294620309343,1.68477628515982186e-05,0,0,0
6445764684.01105595,0.40711054873783431,0,50,0.803991200468613165,0.408351602339371511,6.37255294620674029,1.68477628516009528e-05,0,0,0
6445764684.01471329,0.404326547138766423,0,50,0.803991200468621603,0.408538886603019069,6.37255294621041735,1.68477628516037108e-05,0,0,0
6445764684.01841831,0.401890111520696036,0,50,0.803991200468630263,0.408725199371141767,6.37255294621414237,1.6847762851606506e-05,0,0,0
6445764684.02218342,0.399817739287159302,0,50,0.803991200468639033,0.40891085253138415,6.37255294621792778,1.68477628516093486e-05,0,0,0
6445764684.026021,0.398130747433295074,0,50,0.803991200468647915,0.409096014804759989,6.37255294622178692,1.68477628516122455e-05,0,0,0
6445764684.02994347,0.396854833694461728,0,50,0.803991200468657019,0.409280708786429692,6.37255294622573043,1.68477628516152101e-05,0,0,0
6445764684.03395939,0.396019607941976104,0,50,0.803991200468666345,0.409464808630774557,6.37255294622976898,1.68477628516182459e-05,0,0,0
6445764684.03807926,0.397967273972926527,0,50,0.803991200468676004,0.409648034083109125,6.37255294623391233,1.68477628516213629e-05,0,0,0
6445764684.04231262,0.403240571453991559,0,50,0.803991200468685885,0.409829946175623072,6.37255294623816937,1.68477628516245681e-05,0,0,0
6445764684.04666615,0.408841294693340462,0,50,0.803991200468695988,0.410009946615967402,6.37255294624254809,1.68477628516278648e-05,0,0,0
6445764684.05114841,0.414776483171128807,0,50,0.803991200468706424,0.410187285556611769,6.37255294624705648,1.68477628516312631e-05,0,0,0
6445764684.05576801,0.421050143307860614,0,50,0.803991200468717082,0.410361081350654078,6.37255294625170254,1.68477628516347664e-05,0,0,0
6445764684.06053638,0.4276632700793494,0,50,0.803991200468728184,0.410530356224160953,6.37255294625649871,1.68477628516383849e-05,0,0,0
6445764684.06542587,0.434552549529542531,0,50,0.803991200468739509,0.410692686954056141,6.37255294626141655,1.68477628516420983e-05,0,0,0
6445764684.07034779,0.441551313100062903,0,50,0.803991200468750944,0.410717093098864616,6.37255294626636726,1.68477628516458354e-05,0,0,0
6445764684.07531261,0.448614466611912788,0,50,0.80399120046876249,0.410662423717489344,6.3725529462713606,1.68477628516496098e-05,0,0,0
6445764684.08032703,0.455672810467032452,0,50,0.803991200468774148,0.410595976962136011,6.37255294627640456,1.68477628516534248e-05,0,0,0
6445764684.08539963,0.462629373997007598,0,50,0.803991200468785916,0.410517828121661932,6.37255294628150715,1.68477628516572873e-05,0,0,0
6445764684.09030628,0.46905518201956925,0,50,0.803991200468797351,0.410432507024085957,6.37255294628644275,1.68477628516610244e-05,0,0,0
6445764684.09489155,0.474651458910424984,0,50,0.803991200468808009,0.410344979875063964,6.37255294629105595,1.68477628516645176e-05,0,0,0
6445764684.09920883,0.479416063663624825,0,50,0.803991200468818112,0.410256614272636988,6.37255294629540003,1.68477628516678108e-05,0,0,0
6445764684.10329914,0.483334883114322156,0,50,0.803991200468827549,0.410168549950003902,6.37255294629951585,1.68477628516709313e-05,0,0,0
6445764684.10719299,0.486387843993434987,0,50,0.803991200468836542,0.410081789965592303,6.37255294630343361,1.68477628516739027e-05,0,0,0
6445764684.11091709,0.48855631677936967,0,50,0.803991200468845202,0.40999719982331867,6.37255294630717994,1.68477628516767487e-05,0,0,0
6445764684.11449337,0.489826731297487883,0,50,0.803991200468853418,0.40991552293193434,6.37255294631077795,1.68477628516794829e-05,0,0,0
6445764684.11794472,0.490192298631112522,0,50,0.803991200468861411,0.409837403800257016,6.37255294631425073,1.68477628516821223e-05,0,0,0
6445764684.12129021,0.489653608166109255,0,50,0.803991200468869183,0.40976341375523978,6.37255294631761693,1.68477628516846803e-05,0,0,0
6445764684.12454987,0.48821841234922092,0,50,0.803991200468876732,0.409689524176489184,6.37255294632089697,1.6847762851687174e-05,0,0,0
6445764684.12774277,0.493101564656599212,0,50,0.803991200468884171,0.409618600775746189,6.3725529463241104,1.68477628516896202e-05,0,0,0
6445764684.13088799,0.498733963376872091,0,50,0.803991200468891498,0.409553165519095097,6.37255294632727498,1.68477628516920292e-05,0,0,0
6445764684.13400459,0.504225552390668574,0,50,0.803991200468898715,0.409493705811592112,6.37255294633041114,1.68477628516944178e-05,0,0,0
6445764684.13711262,0.509555479879327811,0,50,0.803991200468905931,0.409440781994112102,6.37255294633353842,1.68477628516967997e-05,0,0,0
6445764684.14023304,0.514693988458145069,0,50,0.803991200468913148,0.409395063722070351,6.37255294633667901,1.68477628516991951e-05,0,0,0
6445764684.1433897,0.519598848961038473,0,50,0.803991200468920475,0.409357376049712007,6.37255294633985603,1.68477628517016176e-05,0,0,0
6445764684.14657784,0.524166332226598808,0,50,0.803991200468927913,0.409219811938811073,6.37255294634306413,1.68477628517040638e-05,0,0,0
6445764684.14979076,0.528281937274852953,0,50,0.803991200468935352,0.408561337872867913,6.37255294634629887,1.68477628517065338e-05,0,0,0
6445764684.15282154,0.531625752908888694,0,50,0.803991200468942346,0.408059991702502289,6.37255294634934977,1.68477628517088614e-05,0,0,0
6445764684.1557436,0.534276365148752985,0,50,0.803991200468949119,0.407676423148430833,6.37255294635229053,1.68477628517111078e-05,0,0,0
6445764684.15860748,0.536261036654624212,0,50,0.80399120046895578,0.407385923200906441,6.37255294635517355,1.68477628517133101e-05,0,0,0
6445764684.16144371,0.537573934548091215,0,50,0.80399120046896233,0.407172437172474921,6.37255294635802816,1.6847762851715492e-05,0,0,0
6445764684.16427326,0.53819639015780707,0,50,0.803991200468968881,0.407024428895982615,6.37255294636087655,1.68477628517176672e-05,0,0,0
6445764684.16711235,0.538107581030572768,0,50,0.803991200468975431,0.406933075974548586,6.3725529463637347,1.68477628517198559e-05,0,0,0
6445764684.16997433,0.537291840879287164,0,50,0.803991200468982092,0.406891349658899726,6.37255294636661596,1.68477628517220582e-05,0,0,0
6445764684.17286968,0.535744447904448196,0,50,0.803991200468988865,0.406893484573726705,6.37255294636953007,1.6847762851724291e-05,0,0,0
6445764684.17580795,0.533476231371205922,0,50,0.803991200468995637,0.406934647967561347,6.37255294637248859,1.68477628517265543e-05,0,0,0
6445764684.17879772,0.530516838958267178,0,50,0.803991200469002631,0.407010721752790627,6.37255294637549863,1.68477628517288616e-05,0,0,0
6445764684.18184757,0.526916381883943741,0,50,0.803991200469009737,0.407118152968335256,6.37255294637856906,1.68477628517312129e-05,0,0,0
6445764684.18462849,0.523214927320758139,0,50,0.803991200469016176,0.406711274340250617,6.3725529463813686,1.68477628517333576e-05,0,0,0
6445764684.18723965,0.519459944850712674,0,50,0.803991200469022282,0.406130203308737947,6.37255294638399672,1.68477628517353702e-05,0,0,0
6445764684.18975544,0.515657998197776579,0,50,0.803991200469028056,0.405656028377890332,6.3725529463865298,1.6847762851737315e-05,0,0,0
6445764684.19221401,0.511830490418787476,0,50,0.803991200469033829,0.405266198946389988,6.37255294638900516,1.68477628517392157e-05,0,0,0
6445764684.19464016,0.508002298709120392,0,50,0.80399120046903938,0.404945672471807516,6.37255294639144765,1.68477628517410893e-05,0,0,0
6445764684.19705009,0.504198009949237358,0,50,0.803991200469044931,0.404683390375920049,6.37255294639387415,1.68477628517429528e-05,0,0,0
6445764684.19945621,0.500440976065324894,0,50,0.803991200469050482,0.404470735918683044,6.3725529463962971,1.68477628517448129e-05,0,0,0
6445764684.20186901,0.496753053768038522,0,50,0.803991200469056033,0.404300722780762789,6.37255294639872627,1.68477628517466798e-05,0,0,0
6445764684.20429707,0.493154521792848799,0,50,0.803991200469061584,0.404167518243437662,6.37255294640117054,1.68477628517485602e-05,0,0,0
6445764684.20674706,0.490445191037132355,0,50,0.803991200469067357,0.404066142372491999,6.37255294640363701,1.68477628517504541e-05,0,0,0
6445764684.2092247,0.493641852682690951,0,50,0.803991200469073131,0.40399226828904139,6.3725529464061319,1.68477628517523718e-05,0,0,0
6445764684.21172905,0.496726583346170925,0,50,0.803991200469078904,0.403942176048493362,6.37255294640865344,1.68477628517543098e-05,0,0,0
6445764684.21425819,0.499699013400871306,0,50,0.803991200469084788,0.403912403364187544,6.37255294641120074,1.68477628517562716e-05,0,0,0
6445764684.21681786,0.502569525854914545,0,50,0.803991200469090783,0.403899681548737621,6.37255294641377823,1.68477628517582536e-05,0,0,0
6445764684.21941376,0.505347126683795445,0,50,0.803991200469096778,0.403901164346730568,6.37255294641639303,1.68477628517602662e-05,0,0,0
6445764684.22205067,0.508039917111215433,0,50,0.803991200469102885,0.403914350047202053,6.37255294641904868,1.68477628517623126e-05,0,0,0
6445764684.22473431,0.510655333852375271,0,50,0.803991200469109102,0.403937025214779477,6.37255294642175141,1.68477628517643963e-05,0,0,0
6445764684.22746944,0.513200338286864843,0,50,0.80399120046911543,0.40396722168843574,6.37255294642450565,1.68477628517665207e-05,0,0,0
6445764684.23026085,0.515681559607624074,0,50,0.80399120046912198,0.404003183081254158,6.37255294642731673,1.68477628517686891e-05,0,0,0
6445764684.23311329,0.518105408704625625,0,50,0.803991200469128531,0.404043338191748147,6.37255294643018999,1.68477628517709049e-05,0,0,0
6445764684.23603249,0.520478172963849794,0,50,0.803991200469135303,0.404086279557182126,6.37255294643312897,1.6847762851773175e-05,0,0,0
6445764684.23902321,0.522806095478977384,0,50,0.803991200469142298,0.404130745800284297,6.37255294643614167,1.68477628517755026e-05,0,0,0
6445764684.24209118,0.525095445726950327,0,50,0.803991200469149514,0.404175606826593981,6.37255294643923165,1.68477628517778912e-05,0,0,0
6445764684.24524403,0.527352585280150166,0,50,0.803991200469156841,0.404219851126326246,6.37255294644240688,1.68477628517803442e-05,0,0,0
6445764684.24848747,0.529584038255312861,0,50,0.803991200469164391,0.404262574716340528,6.37255294644567449,1.68477628517828718e-05,0,0,0
6445764684.2518301,0.531796561310768579,0,50,0.803991200469172163,0.404302971062132921,6.37255294644904069,1.68477628517854739e-05,0,0,0
6445764684.25527954,0.53399723325344628,0,50,0.803991200469180156,0.404340321851718421,6.37255294645251524,1.68477628517881641e-05,0,0,0
6445764684.25884628,0.536193557976843205,0,50,0.803991200469188372,0.404373987972617865,6.37255294645610793,1.68477628517909457e-05,0,0,0
6445764684.26254177,0.538393598104199622,0,50,0.803991200469197032,0.404403400439547311,6.37255294645983028,1.6847762851793829e-05,0,0,0
6445764684.26637936,0.540606161503817795,0,50,0.803991200469205913,0.404428050869922284,6.37255294646369563,1.68477628517968241e-05,0,0,0
6445764684.2703743,0.542841054674581103,0,50,0.803991200469215128,0.404447480681340177,6.37255294646772086,1.68477628517999446e-05,0,0,0
6445764684.27454662,0.54510945796075827,0,50,0.803991200469224787,0.404461268194845625,6.37255294647192372,1.6847762851803204e-05,0,0,0
6445764684.27892017,0.547424509616469379,0,50,0.803991200469235001,0.404469011953471402,6.37255294647632997,1.68477628518066226e-05,0,0,0
6445764684.28352451,0.549802260593021175,0,50,0.803991200469245659,0.404470307014869912,6.37255294648096982,1.68477628518102242e-05,0,0,0
6445764684.28840256,0.55226340960237541,0,50,0.803991200469256984,0.404464707425274017,6.37255294648588411,1.68477628518140426e-05,0,0,0
6445764684.29361248,0.554836825834733927,0,50,0.803991200469269085,0.404451657425188071,6.37255294649113413,1.68477628518181253e-05,0,0,0
6445764684.29924965,0.557568091059480575,0,50,0.803991200469282186,0.404430337745377122,6.37255294649681403,1.68477628518225468e-05,0,0,0
6445764684.30547905,0.560535886822835061,0,50,0.80399120046929673,0.404399328750273457,6.37255294650309079,1.68477628518274325e-05,0,0,0
6445764684.31204414,0.563625328474366083,0,50,0.80399120046931194,0.404359565438002444,6.37255294650970594,1.68477628518325858e-05,0,0,0
6445764684.3188324,0.56680918041361017,0,50,0.803991200469327705,0.404312181818429872,6.37255294651654669,1.68477628518379222e-05,0,0,0
6445764684.32458305,0.569537181229301526,0,50,0.803991200469341027,0.404267995174744987,6.37255294652234205,1.68477628518424453e-05,0,0,0
6445764684.32948875,0.571933195699078301,0,50,0.803991200469352463,0.404227955745325995,6.37255294652728654,1.68477628518463078e-05,0,0,0
6445764684.33382225,0.574154781210708287,0,50,0.803991200469362566,0.404191219119584666,6.37255294653165372,1.68477628518497196e-05,0,0,0
6445764684.33775043,0.57631075778949814,0,50,0.80399120046937167,0.404157211930835869,6.37255294653561322,1.68477628518528164e-05,0,0,0
6445764684.34169483,0.57868326942732129,0,50,0.803991200469380884,0.40412286320373253,6.3725529465395887,1.68477628518559267e-05,0,0,0
6445764684.34531593,0.581119528516309769,0,50,0.803991200469389322,0.404091681837164429,6.37255294654323912,1.68477628518587863e-05,0,0,0
6445764684.34867573,0.583669605409579684,0,50,0.803991200469397094,0.404063597931986318,6.37255294654662485,1.68477628518614392e-05,0,0,0
6445764684.35183144,0.58637675100391351,0,50,0.803991200469404421,0.404038453013086996,6.37255294654980542,1.68477628518639295e-05,0,0,0
6445764684.35483074,0.589274653904606538,0,50,0.803991200469411416,0.404016088539180085,6.37255294655282789,1.68477628518662978e-05,0,0,0
6445764684.35771465,0.592393485276155429,0,50,0.803991200469418188,0.403996327587183957,6.3725529465557349,1.68477628518685746e-05,0,0,0
6445764684.36051846,0.595762499083303032,0,50,0.803991200469424738,0.403978988879017953,6.37255294655856019,1.68477628518707904e-05,0,0,0
6445764684.36327171,0.599410825042790529,0,50,0.803991200469431178,0.403963896215901563,6.37255294656133575,1.68477628518729656e-05,0,0,0
6445764684.36600018,0.603367958018616646,0,50,0.803991200469437506,0.403950874470176802,6.37255294656408555,1.68477628518751238e-05,0,0,0
6445764684.36872387,0.60766435797721996,0,50,0.803991200469443834,0.403939737832143042,6.3725529465668318,1.68477628518772821e-05,0,0,0
6445764684.37146187,0.612332149035718309,0,50,0.803991200469450162,0.40393027549708066,6.37255294656959137,1.68477628518794505e-05,0,0,0
6445764684.37422943,0.617405879891827492,0,50,0.803991200469456602,0.403922236924799727,6.37255294657238203,1.68477628518816426e-05,0,0,0
6445764684.37704182,0.622923307556809691,0,50,0.803991200469463152,0.403915317084460046,6.37255294657521709,1.68477628518838686e-05,0,0,0
6445764684.37991333,0.628926235872960704,0,50,0.803991200469469924,0.403909141244930381,6.37255294657811167,1.68477628518861454e-05,0,0,0
6445764684.38285637,0.635461417498615733,0,50,0.803991200469476697,0.403903248673110171,6.37255294658107818,1.68477628518884799e-05,0,0,0
6445764684.38586521,0.642533778189951943,0,50,0.803991200469483691,0.403897116436003345,6.3725529465841122,1.68477628518908685e-05,0,0,0
6445764684.38893032,0.650137653959580231,0,50,0.803991200469490908,0.40389013145738506,6.37255294658720217,1.68477628518933012e-05,0,0,0
6445764684.392066,0.658320723859674439,0,50,0.803991200469498124,0.403881546734734864,6.3725529465903632,1.68477628518957914e-05,0,0,0
6445764684.39528275,0.667130857065527549,0,50,0.803991200469505563,0.403870517945115359,6.37255294659360594,1.68477628518983495e-05,0,0,0
6445764684.39859104,0.676618064986458045,0,50,0.803991200469513223,0.40385609076969714,6.37255294659694105,1.68477628519009787e-05,0,0,0
6445764684.40199947,0.686833531288781551,0,50,0.803991200469521217,0.403837193843797626,6.3725529466003783,1.68477628519036892e-05,0,0,0
6445764684.40551662,0.697828285433974904,0,50,0.803991200469529432,0.403812636485214038,6.37255294660392479,1.68477628519064878e-05,0,0,0
6445764684.40915012,0.709651478654912182,0,50,0.80399120046953787,0.403781112437016587,6.37255294660758853,1.68477628519093779e-05,0,0,0
